sim_time_us,node_id,event,detail
1989601793,19,RX,
1989615194,20,TX,
1989752017,17,RX,
1989752018,24,RX,
1989752024,33,RX,
1989752024,42,RX,
1989760139,25,TX,
1990192669,15,TX,
1990231781,23,RX,
1990231782,14,RX,
1990231808,16,RX,
1990231810,7,RX,
1990547004,8,RX,
1990547007,17,RX,
1990557542,9,TX,
1992121861,11,RX,
1992121864,20,RX,
1992121875,27,RX,
1992121879,18,RX,
1992175263,19,TX,
1992198419,1,TX,
1992271523,30,RX,
1992271525,13,RX,
1992271525,21,RX,
1992271525,22,RX,
1992271526,14,RX,
1992271547,29,RX,
1992437043,40,RX,
1992437044,33,RX,
1992459915,41,TX,
1992586787,30,RX,
1992586787,37,RX,
1992586787,39,RX,
1992596875,38,TX,
1992681057,13,TX,
1992751674,14,RX,
1992751675,1,RX,
1992751676,21,RX,
1992751680,12,RX,
1992751702,5,RX,
1993967152,32,TX,
1994011916,40,RX,
1994011919,24,RX,
1994011920,33,RX,
1994011922,31,RX,
1995271937,40,RX,
1995271938,38,RX,
1995271941,31,RX,
1995314052,39,TX,
1995996680,10,TX,
1996051823,18,RX,
1996051827,11,RX,
1996051847,2,RX,
1996803201,14,TX,
1996846898,13,RX,
1996846899,15,RX,
1996846904,6,RX,
1996846923,1,RX,
1996846941,22,RX,
1997749186,2,TX,
1997791986,3,RX,
1997792017,10,RX,
1998214996,16,TX,
1998256868,8,RX,
1998256869,17,RX,
1998256871,24,RX,
1998256874,15,RX,
1998256895,42,RX,
2000915360,4,TX,
2000941904,3,RX,
2000941909,12,RX,
2000941910,5,RX,
2001219062,21,TX,
2001256701,1,RX,
2001256701,22,RX,
2001256704,13,RX,
2001256714,29,RX,
2001256729,20,RX,
2001335421,37,TX,
2001406765,36,RX,
2001406767,29,RX,
2001406791,38,RX,
2001546412,31,TX,
2001571700,30,RX,
2001571704,39,RX,
2001571722,32,RX,
2001571730,23,RX,
2002351701,37,RX,
2002351704,28,RX,
2002351705,1,RX,
2002351705,21,RX,
2002351723,30,RX,
2002395869,29,TX,
2002473278,1,TX,
2002516670,13,RX,
2002516672,29,RX,
2002516690,30,RX,
2002516695,21,RX,
2004527026,24,TX,
2004556845,37,RX,
2004556850,35,RX,
2004556852,42,RX,
2004556853,25,RX,
2004556857,16,RX,
2004556862,28,RX,
2004556866,32,RX,
2004556879,23,RX,
2004559596,36,TX,
2005500186,28,TX,
2005501795,15,RX,
2005501795,24,RX,
2005501812,31,RX,
2005528259,23,TX,
2005902310,18,TX,
2005982038,26,RX,
2005982042,10,RX,
2005982058,19,RX,
2006044748,22,TX,
2006051239,6,TX,
2006131734,30,RX,
2006273506,26,TX,
2006297008,18,RX,
2006297013,27,RX,
2006297036,34,RX,
2008186868,6,RX,
2008186869,13,RX,
2008186871,4,RX,
2008231056,5,TX,
2009762052,4,RX,
2009762075,11,RX,
2009762078,2,RX,
2009801142,3,TX,
2011313578,34,TX,
2011336999,26,RX,
2011337023,35,RX,
2012596749,21,RX,
2012596750,13,RX,
2012596753,29,RX,
2012596754,30,RX,
2012596773,14,RX,
2012596801,22,RX,
2012630495,1,TX,
2013021925,11,TX,
2013062073,10,RX,
2013062078,19,RX,
2013062079,3,RX,
2013062101,12,RX,
2013495863,35,TX,
2013541858,27,RX,
2013541859,34,RX,
2013541863,36,RX,
2014395111,7,TX,
2014487065,6,RX,
2014487065,15,RX,
2014487066,8,RX,
2024716776,21,RX,
2024716777,13,RX,
2024716777,14,RX,
2024716777,30,RX,
2024716790,22,RX,
2024716811,29,RX,
2024728220,1,TX,
2036833173,1,TX,
2036851938,13,RX,
2036851940,14,RX,
2036851940,21,RX,
2036851940,22,RX,
2036851942,29,RX,
2036851968,30,RX,
2048486076,1,TX,
2048507026,22,RX,
2048507029,13,RX,
2048507030,14,RX,
2048507031,21,RX,
2048507031,30,RX,
2048507032,29,RX,
2048575052,27,TX,
2048657066,28,RX,
2048657074,19,RX,
2048657074,26,RX,
2048657093,35,RX,
2048822193,4,RX,
2048822193,20,RX,
2048822213,11,RX,
2048822227,13,RX,
2048830615,12,TX,
2048876188,40,TX,
2048972414,32,RX,
2048972415,39,RX,
2048972436,41,RX,
2049450289,30,TX,
2049452104,22,RX,
2049452104,29,RX,
2049452107,31,RX,
2049452107,38,RX,
2049452108,1,RX,
2050039615,17,TX,
2050082444,42,RX,
2050082445,9,RX,
2050082447,25,RX,
2050082467,16,RX,
2050134913,20,TX,
2050232076,19,RX,
2050232090,12,RX,
2050232099,28,RX,
2050232105,21,RX,
2051177389,32,RX,
2051177392,41,RX,
2051177396,25,RX,
2051177420,42,RX,
2051215964,33,TX,
2051881208,15,TX,
2051972260,16,RX,
2051972265,7,RX,
2051972269,23,RX,
2051972286,14,RX,
2052287316,25,TX,
2052287512,24,RX,
2052287516,17,RX,
2052287540,33,RX,
2052287561,42,RX,
2053382539,40,RX,
2053382544,33,RX,
2053421230,41,TX,
2054077814,8,TX,
2054177300,37,RX,
2054191040,38,TX,
2054271015,13,TX,
2054322747,9,TX,
2054327084,1,RX,
2054327085,5,RX,
2054327093,21,RX,
2054327101,14,RX,
2054327110,12,RX,
2054327494,17,RX,
2054327509,8,RX,
2054957353,24,RX,
2054957354,33,RX,
2054957355,40,RX,
2054957357,31,RX,
2054984600,32,TX,
2055839065,19,TX,
2055902314,20,RX,
2055902314,27,RX,
2055902339,11,RX,
2055902361,18,RX,
2059847434,40,RX,
2059847435,31,RX,
2059847437,38,RX,
2059860913,39,TX,
2060107878,14,TX,
2060162387,1,RX,
2060162390,6,RX,
2060162390,22,RX,
2060162391,13,RX,
2060162417,15,RX,
2060473571,10,TX,
2060477517,18,RX,
2060477518,2,RX,
2060477519,11,RX,
2061422330,3,RX,
2061422337,10,RX,
2061444599,2,TX,
2061524800,21,TX,
2061572165,1,RX,
2061572166,22,RX,
2061572166,29,RX,
2061572169,20,RX,
2061572188,13,RX,
2062135400,31,TX,
2062202317,30,RX,
2062202317,32,RX,
2062202334,23,RX,
2062202334,39,RX,
2062517366,17,RX,
2062517368,15,RX,
2062517369,24,RX,
2062517370,42,RX,
2062517391,8,RX,
2062578539,16,TX,
2062961019,1,TX,
2062997139,13,RX,
2062997143,22,RX,
2062997144,29,RX,
2062997144,30,RX,
2062997156,14,RX,
2062997167,21,RX,
2065147055,37,TX,
2065202295,36,RX,
2065202299,38,RX,
2065202308,29,RX,
2065886551,4,TX,
2065982189,12,RX,
2065982193,5,RX,
2065982199,3,RX,
2066259027,28,TX,
2066359741,36,TX,
2066739185,29,TX,
2066777238,21,RX,
2066777238,30,RX,
2066777245,1,RX,
2066777263,28,RX,
2066777266,37,RX,
2067594484,23,TX,
2067987284,18,TX,
2068037518,19,RX,
2068037524,10,RX,
2068037540,26,RX,
2068429836,24,TX,
2068502348,16,RX,
2068502353,42,RX,
2068502370,23,RX,
2068502374,32,RX,
2068502378,25,RX,
2068559072,6,TX,
2068667241,7,RX,
2068667264,5,RX,
2068667304,14,RX,
2069708594,5,TX,
2069762306,6,RX,
2069762306,13,RX,
2069762337,4,RX,
2070077406,18,RX,
2070077406,27,RX,
2070077432,34,RX,
2070115101,26,TX,
2070392230,14,RX,
2070392231,1,RX,
2070392232,30,RX,
2070392255,21,RX,
2070392256,23,RX,
2070446676,22,TX,
2072597587,26,RX,
2072597589,35,RX,
2072639332,34,TX,
2072719064,3,TX,
2072762385,11,RX,
2072762410,2,RX,
2072762410,4,RX,
2074154790,11,TX,
2074172579,3,RX,
2074172582,10,RX,
2074172582,12,RX,
2074172606,19,RX,
2075988050,35,TX,
2076062490,36,RX,
2076062492,27,RX,
2076062514,34,RX,
2077802251,13,RX,
2077802251,22,RX,
2077802251,30,RX,
2077802252,29,RX,
2077802263,14,RX,
2077802279,21,RX,
2077831908,1,TX,
2077952520,8,RX,
2077952529,15,RX,
2077952531,6,RX,
2078004179,7,TX,
2088408257,1,TX,
2088512336,29,RX,
2088512339,22,RX,
2088512339,30,RX,
2088512341,13,RX,
2088512353,21,RX,
2088512360,14,RX,
2101892375,14,RX,
2101892376,29,RX,
2101892377,30,RX,
2101892379,22,RX,
2101892396,21,RX,
2101892399,13,RX,
2101939266,1,TX,
2110397356,38,RX,
2110397357,31,RX,
2110397359,22,RX,
2110397359,29,RX,
2110397374,1,RX,
2110452356,30,TX,
2111192493,40,TX,
2111192536,39,RX,
2111192537,32,RX,
2111192538,41,RX,
2111341386,20,TX,
2111342519,12,RX,
2111342521,19,RX,
2111342544,28,RX,
2111595086,33,TX,
2111657858,25,RX,
2111657862,41,RX,
2111657883,32,RX,
2111972717,7,RX,
2111972717,16,RX,
2111972720,23,RX,
2111972738,14,RX,
2112039639,15,TX,
2112138143,9,RX,
2112138145,25,RX,
2112138167,16,RX,
2112141513,17,TX,
2112738026,12,TX,
2112767475,4,RX,
2112767476,11,RX,
2112767481,20,RX,
2112767504,13,RX,
2113645842,27,TX,
2113712758,26,RX,
2113712761,35,RX,
2113712762,19,RX,
2113712763,28,RX,
2114972948,9,RX,
2114972951,16,RX,
2114972972,7,RX,
2114999580,8,TX,
2115095837,1,TX,
2115122474,14,RX,
2115122478,13,RX,
2115122480,22,RX,
2115122496,30,RX,
2115122502,21,RX,
2115122502,29,RX,
2115419251,9,TX,
2115438029,8,RX,
2115438051,17,RX,
2117233828,32,TX,
2117376594,25,TX,
2118405089,41,TX,
2118437648,37,RX,
2118437674,30,RX,
2118438085,33,RX,
2118480099,38,TX,
2118587586,1,RX,
2118587586,14,RX,
2118587587,12,RX,
2118587588,21,RX,
2118587613,5,RX,
2118599052,13,TX,
2120407318,19,TX,
2120477846,11,RX,
2120477857,20,RX,
2120477858,18,RX,
2120477888,27,RX,
2121177154,39,TX,
2121272971,38,RX,
2121272975,40,RX,
2121273013,31,RX,
2122367838,32,RX,
2122367839,23,RX,
2122367841,39,RX,
2122367873,30,RX,
2122412711,31,TX,
2122607871,14,TX,
2122682926,6,RX,
2122682929,15,RX,
2122682950,1,RX,
2122682951,22,RX,
2122682957,13,RX,
2124221518,2,TX,
2124257647,22,RX,
2124257648,29,RX,
2124257649,20,RX,
2124257651,1,RX,
2124257659,13,RX,
2124257809,3,RX,
2124257809,10,RX,
2124301458,21,TX,
2124350786,10,TX,
2124423010,2,RX,
2124423010,11,RX,
2124423029,18,RX,
2124737914,17,RX,
2124737915,15,RX,
2124737917,42,RX,
2124737921,24,RX,
2124737929,8,RX,
2124766016,16,TX,
2126682992,37,TX,
2126777734,38,RX,
2126777738,29,RX,
2126777760,36,RX,
2128037676,21,RX,
2128037676,37,RX,
2128037679,1,RX,
2128037681,30,RX,
2128037703,28,RX,
2128075716,29,TX,
2128832652,13,RX,
2128832655,29,RX,
2128832665,21,RX,
2128832882,25,RX,
2128863357,24,TX,
2128871094,1,TX,
2128910771,4,TX,
2128982829,3,RX,
2128982833,12,RX,
2128982846,5,RX,
2129249947,36,TX,
2129297782,15,RX,
2129297783,22,RX,
2129297784,31,RX,
2129297786,42,RX,
2129297806,24,RX,
2129297820,28,RX,
2129297829,37,RX,
2129297839,35,RX,
2129309324,23,TX,
2129540280,28,TX,
2129612735,36,RX,
2129612736,20,RX,
2129612740,27,RX,
2129612760,29,RX,
2130872787,19,RX,
2130872790,26,RX,
2130872798,10,RX,
2130881534,18,TX,
2131408580,26,TX,
2131502881,18,RX,
2131502885,27,RX,
2131502894,34,RX,
2131741883,22,TX,
2131817705,30,RX,
2131817706,23,RX,
2131817709,14,RX,
2131817710,1,RX,
2131817740,21,RX,
2132447881,5,RX,
2132447882,7,RX,
2132447899,14,RX,
2132457162,6,TX,
2133989808,5,TX,
2134022807,6,RX,
2134022810,4,RX,
2134022810,13,RX,
2134084697,34,TX,
2134188074,26,RX,
2134188116,35,RX,
2134503019,2,RX,
2134503019,4,RX,
2134503040,11,RX,
2134521258,3,TX,
2135850102,11,TX,
2135912903,10,RX,
2135912907,19,RX,
2135912910,3,RX,
2135912934,12,RX,
2140172844,27,RX,
2140172846,34,RX,
2140172846,36,RX,
2140183602,35,TX,
2142443984,1,TX,
2142527687,13,RX,
2142527688,22,RX,
2142527690,29,RX,
2142527692,30,RX,
2142527697,21,RX,
2142527705,14,RX,
2142660009,7,TX,
2142693123,8,RX,
2142693124,6,RX,
2142693148,15,RX,
2154662852,13,RX,
2154662852,14,RX,
2154662852,22,RX,
2154662853,21,RX,
2154662855,30,RX,
2154662880,29,RX,
2154712808,1,TX,
2164972564,1,TX,
2165057931,21,RX,
2165057931,30,RX,
2165057933,29,RX,
2165057950,13,RX,
2165057957,22,RX,
2165057975,14,RX,
2171481909,40,TX,
2171508350,41,RX,
2171508356,39,RX,
2171508363,32,RX,
2171823048,31,RX,
2171823049,29,RX,
2171823051,38,RX,
2171823074,1,RX,
2171823083,22,RX,
2171823209,30,TX,
2172618363,16,RX,
2172618364,9,RX,
2172618365,25,RX,
2172641516,17,TX,
2175232072,20,TX,
2175288232,21,RX,
2175288247,28,RX,
2175288252,12,RX,
2175288259,19,RX,
2175423206,33,TX,
2175453485,32,RX,
2175453487,41,RX,
2175453496,25,RX,
2176302998,12,TX,
2176398180,4,RX,
2176398182,11,RX,
2176398182,13,RX,
2176398189,20,RX,
2176799566,9,TX,
2176863505,17,RX,
2176863529,8,RX,
2176996359,15,TX,
2177028291,14,RX,
2177028291,23,RX,
2177028292,42,RX,
2177028316,16,RX,
2177028320,7,RX,
2177638669,25,TX,
2177658546,24,RX,
2177658548,17,RX,
2177658549,33,RX,
2178288230,35,RX,
2178288252,28,RX,
2178288253,26,RX,
2178288258,19,RX,
2178298815,27,TX,
2178603035,30,RX,
2178603036,29,RX,
2178603038,22,RX,
2178603053,21,RX,
2178603057,13,RX,
2178603063,14,RX,
2178634648,1,TX,
2179938174,8,TX,
2180013442,7,RX,
2180013464,9,RX,
2180013465,16,RX,
2180328239,37,RX,
2180328248,39,RX,
2180328267,30,RX,
2180366708,38,TX,
2180808567,33,RX,
2180808581,40,RX,
2180834935,41,TX,
2181567115,32,TX,
2181588394,31,RX,
2181588395,33,RX,
2181588399,24,RX,
2181588419,40,RX,
2181753141,21,RX,
2181753142,5,RX,
2181753144,12,RX,
2181753166,1,RX,
2181753167,14,RX,
2181794877,13,TX,
2183381968,31,TX,
2183478312,39,RX,
2183478314,42,RX,
2183478316,30,RX,
2183478338,23,RX,
2183478339,32,RX,
2185230046,19,TX,
2185345127,39,TX,
2185368439,31,RX,
2185368457,38,RX,
2185368458,40,RX,
2186123496,14,TX,
2186163364,13,RX,
2186163365,22,RX,
2186163366,1,RX,
2186163367,15,RX,
2186163369,6,RX,
2186258375,16,TX,
2186313385,17,RX,
2186313386,15,RX,
2186313387,8,RX,
2186313416,24,RX,
2186762322,10,TX,
2186793334,2,RX,
2186793340,18,RX,
2187046087,2,TX,
2187108485,10,RX,
2187108488,3,RX,
2187734723,21,TX,
2187738147,22,RX,
2187738149,13,RX,
2187738150,1,RX,
2187738151,29,RX,
2187738157,20,RX,
2189313414,42,RX,
2189313416,23,RX,
2189313417,16,RX,
2189313417,32,RX,
2189313433,25,RX,
2189347734,24,TX,
2189702633,37,TX,
2189805896,29,TX,
2189877583,36,TX,
2189943322,35,RX,
2190723257,31,RX,
2190723259,15,RX,
2190723260,22,RX,
2190723260,24,RX,
2190723275,42,RX,
2190723403,23,TX,
2191833448,34,RX,
2191833450,18,RX,
2191833452,27,RX,
2191851931,26,TX,
2192403843,4,TX,
2192463236,3,RX,
2192463236,5,RX,
2192463241,12,RX,
2193243186,1,RX,
2193243187,23,RX,
2193243188,21,RX,
2193243189,14,RX,
2193243205,30,RX,
2193243208,42,RX,
2193247713,22,TX,
2193408153,22,RX,
2193408154,29,RX,
2193408155,30,RX,
2193408160,21,RX,
2193408171,14,RX,
2193408181,13,RX,
2193431836,1,TX,
2194567693,28,TX,
2194668307,29,RX,
2194668311,20,RX,
2194668329,27,RX,
2194668338,36,RX,
2194909962,18,TX,
2194983230,10,RX,
2194983231,19,RX,
2194983257,26,RX,
2195448373,7,RX,
2195448374,5,RX,
2195448394,14,RX,
2195472769,6,TX,
2195763542,26,RX,
2195763542,35,RX,
2195764044,34,TX,
2197060543,5,TX,
2198107915,11,TX,
2198133577,10,RX,
2198133579,12,RX,
2198133603,19,RX,
2198133609,3,RX,
2198371507,3,TX,
2198448512,2,RX,
2198448527,4,RX,
2198448538,11,RX,
2204118336,34,RX,
2204118341,27,RX,
2204118341,36,RX,
2204144683,35,TX,
2204433235,29,RX,
2204433235,42,RX,
2204433236,21,RX,
2204433238,30,RX,
2204433239,13,RX,
2204433259,14,RX,
2204433259,22,RX,
2204462522,1,TX,
2205242332,7,TX,
2219547652,1,TX,
2219553353,14,RX,
2219553353,30,RX,
2219553355,13,RX,
2219553355,22,RX,
2219553376,21,RX,
2219553377,29,RX,
2219553379,42,RX,
2232130297,1,TX,
2232153450,13,RX,
2232153450,14,RX,
2232153450,42,RX,
2232153453,22,RX,
2232153466,30,RX,
2232153472,29,RX,
2232153477,21,RX,
2233729019,9,RX,
2233729023,16,RX,
2233729049,25,RX,
2233750956,17,TX,
2234942152,40,TX,
2234988843,39,RX,
2234988844,32,RX,
2234988851,41,RX,
2235050038,30,TX,
2235138535,38,RX,
2235138537,1,RX,
2235138538,22,RX,
2235138550,31,RX,
2235138563,42,RX,
2235138565,29,RX,
2236563707,12,RX,
2236563709,28,RX,
2236563710,19,RX,
2236563710,21,RX,
2236599711,20,TX,
2239360712,33,TX,
2239398887,25,RX,
2239398891,41,RX,
2239398892,32,RX,
2239987062,9,TX,
2240149091,8,TX,
2240150707,12,TX,
2240178638,4,RX,
2240178644,11,RX,
2240178697,9,RX,
2241028302,15,TX,
2241639628,41,TX,
2242035865,32,TX,
2242068777,40,RX,
2242256210,25,TX,
2242383720,19,RX,
2242383720,28,RX,
2242383723,26,RX,
2242383741,35,RX,
2242395254,27,TX,
2243012409,1,TX,
2243013467,22,RX,
2243013468,30,RX,
2243013469,13,RX,
2243013481,14,RX,
2243013492,42,RX,
2243013495,21,RX,
2243013495,29,RX,
2243731071,13,TX,
2243808622,12,RX,
2243808622,21,RX,
2243808625,5,RX,
2243808626,14,RX,
2243808644,1,RX,
2244438764,30,RX,
2244438764,39,RX,
2244438765,42,RX,
2244438777,23,RX,
2244438790,32,RX,
2244440520,31,TX,
2244831478,38,TX,
2244903741,37,RX,
2244903746,30,RX,
2244903746,39,RX,
2247396945,14,TX,
2247423833,1,RX,
2247423836,15,RX,
2247423838,42,RX,
2247423840,22,RX,
2247423858,6,RX,
2247423861,13,RX,
2248296061,2,TX,
2248368975,10,RX,
2248368981,3,RX,
2248973791,16,TX,
2248998812,15,RX,
2248998812,17,RX,
2248998815,24,RX,
2248998824,8,RX,
2249313868,38,RX,
2249313892,31,RX,
2249313892,40,RX,
2249337010,39,TX,
2249943826,2,RX,
2249943827,18,RX,
2249943849,11,RX,
2249981686,10,TX,
2250023328,19,TX,
2250108888,20,RX,
2250108892,11,RX,
2250108892,18,RX,
2250108912,27,RX,
2252148639,13,RX,
2252148639,22,RX,
2252148640,1,RX,
2252148641,20,RX,
2252148641,42,RX,
2252148643,29,RX,
2252207838,21,TX,
2252461970,29,TX,
2252463638,21,RX,
2252463638,30,RX,
2252463640,37,RX,
2252463641,28,RX,
2252463664,1,RX,
2253258924,18,RX,
2253258926,34,RX,
2253258928,27,RX,
2253299270,26,TX,
2253554740,37,TX,
2253572128,23,TX,
2253573765,36,RX,
2253573780,15,RX,
2253573780,42,RX,
2253573781,24,RX,
2254107883,24,TX,
2254203858,32,RX,
2254203859,25,RX,
2254203860,16,RX,
2254203881,23,RX,
2254585877,36,TX,
2254668818,35,RX,
2254668822,28,RX,
2254668841,37,RX,
2255713937,28,TX,
2255778783,20,RX,
2255778783,27,RX,
2255778787,29,RX,
2255778787,36,RX,
2255894968,6,TX,
2255928840,14,RX,
2255928855,7,RX,
2255928860,5,RX,
2256776751,18,TX,
2256873765,19,RX,
2256873779,10,RX,
2256873786,26,RX,
2257188824,12,RX,
2257188846,5,RX,
2257188848,3,RX,
2257226805,4,TX,
2257288239,22,TX,
2257353719,42,RX,
2257353720,21,RX,
2257353722,14,RX,
2257353723,30,RX,
2257353724,1,RX,
2257353741,23,RX,
2257772896,1,TX,
2257818583,30,RX,
2257818604,42,RX,
2257818607,29,RX,
2257818768,4,RX,
2257852833,5,TX,
2260607790,34,TX,
2260654013,35,RX,
2260654027,26,RX,
2261191551,3,TX,
2261283961,2,RX,
2261283964,11,RX,
2261283965,4,RX,
2262960882,11,TX,
2263024081,3,RX,
2263024082,10,RX,
2263024083,12,RX,
2263024109,19,RX,
2266288804,7,TX,
2266323982,6,RX,
2266323984,15,RX,
2266324007,8,RX,
2266734576,35,TX,
2266804004,27,RX,
2266804007,36,RX,
2266804031,34,RX,
2270481319,1,TX,
2270583748,30,RX,
2270583749,14,RX,
2270583752,13,RX,
2270583752,22,RX,
2270583776,42,RX,
2270583777,29,RX,
2270583786,21,RX,
2283333780,22,RX,
2283333780,30,RX,
2283333781,13,RX,
2283333794,14,RX,
2283333804,42,RX,
2283333807,29,RX,
2283333808,21,RX,
2283337774,1,TX,
2293578925,13,RX,
2293578925,42,RX,
2293578926,29,RX,
2293578928,21,RX,
2293578928,22,RX,
2293578931,14,RX,
2293578951,30,RX,
2293626799,1,TX,
2296672434,17,TX,
2296729507,16,RX,
2296729508,9,RX,
2296729533,25,RX,
2297020281,40,TX,
2297044127,32,RX,
2297044129,39,RX,
2297044130,41,RX,
2297154861,20,TX,
2297194139,19,RX,
2297194145,21,RX,
2297194164,12,RX,
2297194166,28,RX,
2298235093,30,TX,
2298304032,29,RX,
2298304035,22,RX,
2298304036,42,RX,
2298304044,1,RX,
2298304056,38,RX,
2298304062,31,RX,
2300260106,12,TX,
2300344100,20,RX,
2300344104,4,RX,
2300344105,13,RX,
2300344108,11,RX,
2301769403,32,RX,
2301769419,25,RX,
2301769425,41,RX,
2301782880,33,TX,
2302961353,27,TX,
2303029227,26,RX,
2303029229,19,RX,
2303029237,35,RX,
2303029250,28,RX,
2303974090,5,RX,
2303974091,12,RX,
2303974093,14,RX,
2303974098,1,RX,
2303974130,21,RX,
2303980300,13,TX,
2304431581,1,TX,
2304438943,22,RX,
2304438944,13,RX,
2304438944,14,RX,
2304438945,29,RX,
2304438945,42,RX,
2304438947,21,RX,
2304438947,30,RX,
2304659250,31,TX,
2304660664,8,TX,
2304754351,9,RX,
2304845051,9,TX,
2304919439,8,RX,
2304919485,17,RX,
2304933238,38,TX,
2305172993,32,TX,
2305234116,40,RX,
2305234117,33,RX,
2305234139,24,RX,
2305234140,31,RX,
2305295716,41,TX,
2305384463,33,RX,
2305384485,40,RX,
2306119280,15,TX,
2306179230,16,RX,
2306179232,14,RX,
2306179234,23,RX,
2306179235,7,RX,
2306809510,17,RX,
2306857840,25,TX,
2309748513,14,TX,
2309794317,1,RX,
2309794317,15,RX,
2309794318,6,RX,
2309794319,22,RX,
2309794320,42,RX,
2309794338,13,RX,
2310424473,18,RX,
2310424475,2,RX,
2310424477,11,RX,
2310450460,10,TX,
2311495301,19,TX,
2311534364,27,RX,
2311534369,18,RX,
2311534390,11,RX,
2311534390,20,RX,
2312164312,15,RX,
2312164315,8,RX,
2312164333,17,RX,
2312164346,24,RX,
2312202236,16,TX,
2313180034,21,TX,
2313181327,2,TX,
2313219980,29,TX,
2313259125,39,TX,
2313259295,3,RX,
2313259300,10,RX,
2313259389,40,RX,
2313889180,24,RX,
2313889183,31,RX,
2313889185,22,RX,
2313889204,42,RX,
2313889208,15,RX,
2313914441,23,TX,
2315629101,22,RX,
2315629101,30,RX,
2315629102,29,RX,
2315629103,13,RX,
2315629104,42,RX,
2315629120,21,RX,
2315629127,14,RX,
2315663297,1,TX,
2317204250,36,RX,
2317204252,38,RX,
2317204269,29,RX,
2317257647,37,TX,
2317589529,24,TX,
2317667097,26,TX,
2317669128,32,RX,
2317669130,23,RX,
2317669131,25,RX,
2317669152,16,RX,
2317669319,18,RX,
2317669321,27,RX,
2317669339,34,RX,
2318871898,28,TX,
2318909722,36,TX,
2320638496,6,TX,
2320643624,18,TX,
2320669376,7,RX,
2320669379,5,RX,
2320669379,14,RX,
2320669477,19,RX,
2320669479,26,RX,
2320669481,10,RX,
2321052563,22,TX,
2321134174,42,RX,
2321134179,1,RX,
2321134198,30,RX,
2321134201,23,RX,
2321134346,3,RX,
2321144170,4,TX,
2321691849,5,TX,
2321764259,4,RX,
2321764260,6,RX,
2321764265,13,RX,
2322501140,34,TX,
2322559531,26,RX,
2322559531,35,RX,
2325076962,11,TX,
2325079563,19,RX,
2325079586,10,RX,
2325079592,3,RX,
2325079593,12,RX,
2325992503,3,TX,
2326024501,2,RX,
2326024501,4,RX,
2326024506,11,RX,
2326933365,7,TX,
2326969491,8,RX,
2328281446,35,TX,
2328379295,27,RX,
2328379300,34,RX,
2328379316,36,RX,
2329237455,1,TX,
2329324134,13,RX,
2329324136,22,RX,
2329324136,29,RX,
2329324137,30,RX,
2329324137,42,RX,
2329324139,21,RX,
2329324163,14,RX,
2341294229,22,RX,
2341294230,14,RX,
2341294231,13,RX,
2341294231,30,RX,
2341294237,29,RX,
2341294253,42,RX,
2341294256,21,RX,
2341306416,1,TX,
2355253775,1,TX,
2355319405,30,RX,
2355319407,22,RX,
2355319408,13,RX,
2355319421,21,RX,
2355319429,29,RX,
2355319430,14,RX,
2355319430,42,RX,
2358223401,40,TX,
2358304567,39,RX,
2358304567,41,RX,
2358304568,32,RX,
2358469957,9,RX,
2358469960,16,RX,
2358469963,25,RX,
2358508728,17,TX,
2358744822,20,TX,
2358784657,21,RX,
2358784657,42,RX,
2358784660,28,RX,
2358784661,19,RX,
2358784673,12,RX,
2361454541,4,RX,
2361454545,13,RX,
2361454547,11,RX,
2361454560,20,RX,
2361470892,12,TX,
2362934881,33,TX,
2363029812,32,RX,
2363029813,25,RX,
2363029826,41,RX,
2363194535,29,RX,
2363194537,1,RX,
2363194538,22,RX,
2363194540,38,RX,
2363194565,31,RX,
2363198794,30,TX,
2365234660,23,RX,
2365234663,39,RX,
2365234676,32,RX,
2365234689,30,RX,
2365244615,31,TX,
2365549676,35,RX,
2365549677,26,RX,
2365574963,27,TX,
2365968326,8,TX,
2366029830,9,RX,
2366029831,7,RX,
2366029845,16,RX,
2366115046,9,TX,
2366179906,17,RX,
2366179912,8,RX,
2366303092,32,TX,
2366344590,31,RX,
2366344596,40,RX,
2366344602,33,RX,
2366344612,24,RX,
2366494685,37,RX,
2366494692,39,RX,
2366494694,30,RX,
2366546213,38,TX,
2366626556,1,TX,
2366659497,21,RX,
2366659497,29,RX,
2366659497,30,RX,
2366659511,42,RX,
2366659515,13,RX,
2366659519,22,RX,
2366659569,14,RX,
2367848771,13,TX,
2367851959,15,TX,
2367919591,12,RX,
2367919733,16,RX,
2368799555,41,TX,
2368864776,40,RX,
2368864778,33,RX,
2370439947,33,RX,
2370439950,17,RX,
2370439951,24,RX,
2370475028,25,TX,
2371139136,14,TX,
2371219791,1,RX,
2371219793,15,RX,
2371219795,22,RX,
2371219797,13,RX,
2371219817,6,RX,
2371699617,20,RX,
2371699618,27,RX,
2371699638,11,RX,
2371699657,18,RX,
2371745705,19,TX,
2372090447,10,TX,
2372164711,11,RX,
2372164713,2,RX,
2372164713,18,RX,
2374993366,39,TX,
2374994802,2,TX,
2374999865,40,RX,
2374999867,38,RX,
2374999871,31,RX,
2374999931,3,RX,
2374999933,10,RX,
2375849225,21,TX,
2375886507,16,TX,
2375944596,29,RX,
2375944597,20,RX,
2375944599,13,RX,
2376478302,23,TX,
2376574667,15,RX,
2376574667,22,RX,
2376574667,24,RX,
2376574669,31,RX,
2377009594,29,TX,
2377054642,28,RX,
2377054643,21,RX,
2377054646,1,RX,
2377054662,37,RX,
