sim_time_us,node_id,event,detail
689106703,10,RX,
689106725,37,RX,
689106731,17,RX,
689131336,18,TX,
689736433,38,RX,
689790316,1,TX,
690366617,13,RX,
690366617,38,RX,
690415192,28,TX,
690599135,20,TX,
690681539,34,RX,
690681541,1,RX,
690681543,38,RX,
691221287,34,TX,
691311543,8,RX,
691311544,1,RX,
691311551,20,RX,
691311573,23,RX,
695336201,38,TX,
695406548,15,RX,
695406548,26,RX,
695406549,1,RX,
695406563,20,RX,
695406572,28,RX,
695406575,30,RX,
696726425,35,TX,
696831961,13,RX,
696831970,25,RX,
696831980,6,RX,
700926553,20,RX,
700926555,34,RX,
700926556,38,RX,
700926557,30,RX,
700926558,22,RX,
700954719,1,TX,
713676613,34,RX,
713676615,38,RX,
713676617,22,RX,
713676629,30,RX,
713676637,20,RX,
713729317,1,TX,
726415889,1,TX,
726441751,20,RX,
726441751,22,RX,
726441751,38,RX,
726441754,34,RX,
726441755,30,RX,
737488375,16,TX,
738411842,38,RX,
738411843,22,RX,
738411843,30,RX,
738411847,34,RX,
738411853,20,RX,
738455194,1,TX,
739101382,36,TX,
739868074,4,RX,
739921498,32,TX,
739947540,32,RX,
739979614,4,TX,
739986964,17,RX,
739987006,22,RX,
739987117,11,RX,
739987118,14,RX,
740006784,2,TX,
740020307,40,TX,
740043642,27,TX,
740163822,21,TX,
740302188,40,RX,
740349912,11,TX,
740730469,29,TX,
741038466,3,TX,
741169138,32,RX,
741169167,4,RX,
741197935,3,RX,
741222548,33,TX,
741251350,41,TX,
741823246,19,TX,
741877109,21,RX,
741877109,31,RX,
742507180,18,RX,
742507181,39,RX,
742535329,10,TX,
743287059,9,RX,
743287061,19,RX,
743287089,39,RX,
743327786,31,TX,
743846934,7,TX,
744292527,37,TX,
744397245,18,RX,
744397246,12,RX,
746027709,5,TX,
746122201,40,RX,
746122202,14,RX,
746122229,8,RX,
746430600,39,TX,
746437190,10,RX,
746437215,31,RX,
746552386,6,TX,
746602238,25,RX,
746602241,27,RX,
746602246,26,RX,
746602264,35,RX,
746752184,17,RX,
746752184,37,RX,
746752189,18,RX,
746775415,12,TX,
746895571,13,TX,
746917145,35,RX,
747542642,24,TX,
747547117,17,RX,
747547146,9,RX,
747547147,30,RX,
748011984,1,RX,
748012008,17,RX,
748012023,2,RX,
748028679,22,TX,
748702162,9,TX,
748807042,24,RX,
748807055,30,RX,
748807060,31,RX,
748957199,22,RX,
748957202,12,RX,
748957205,24,RX,
748957224,2,RX,
748957224,18,RX,
748977650,17,TX,
749194360,14,TX,
749272037,8,RX,
749272040,40,RX,
749272048,5,RX,
749980895,30,TX,
750067000,15,RX,
750067001,9,RX,
750067004,24,RX,
750067016,38,RX,
750067183,5,RX,
750067184,14,RX,
750067186,23,RX,
750088413,8,TX,
750592356,26,TX,
750697106,8,RX,
750697106,34,RX,
750697248,15,RX,
750697269,6,RX,
750764065,23,TX,
751534239,34,TX,
751642017,1,RX,
751642022,20,RX,
751642024,8,RX,
751642044,23,RX,
751792140,30,RX,
751792140,38,RX,
751792141,26,RX,
751842070,15,TX,
752021431,18,TX,
752107100,10,RX,
752107100,12,RX,
752107108,37,RX,
752107128,17,RX,
752544850,1,TX,
752586951,22,RX,
752586952,20,RX,
752586954,38,RX,
752586958,34,RX,
752586977,30,RX,
753302292,20,TX,
753302595,25,TX,
753367027,1,RX,
753367058,34,RX,
753367532,27,RX,
755186841,28,TX,
755257114,13,RX,
755257116,38,RX,
757462028,28,RX,
757462030,1,RX,
757462031,15,RX,
757462032,20,RX,
757462042,26,RX,
757462043,30,RX,
757479628,38,TX,
758547984,35,TX,
758572507,25,RX,
758572521,6,RX,
758572524,13,RX,
765127126,1,TX,
765187052,38,RX,
765187054,22,RX,
765187056,20,RX,
765187065,30,RX,
765187079,34,RX,
777307108,34,RX,
777307111,30,RX,
777307112,38,RX,
777307131,20,RX,
777307131,22,RX,
777313445,1,TX,
788790948,1,TX,
788812233,22,RX,
788812252,20,RX,
788812254,38,RX,
788812258,30,RX,
788812262,34,RX,
799238377,16,TX,
799609200,36,TX,
800302784,25,RX,
800302789,6,RX,
800344113,27,TX,
800380042,1,TX,
800436444,2,TX,
800467327,38,RX,
801545049,11,TX,
801562440,40,RX,
802042724,5,RX,
802042750,14,RX,
802042751,11,RX,
802090273,40,TX,
802102124,4,RX,
802155517,32,TX,
802181596,32,RX,
802213640,4,TX,
803199534,29,TX,
804152940,21,TX,
804247696,19,RX,
805140029,3,TX,
805299497,3,RX,
805332213,33,TX,
805352912,41,TX,
805596934,7,TX,
805635734,19,TX,
805657568,21,RX,
805657568,31,RX,
806917613,39,RX,
806917632,18,RX,
806961652,10,TX,
807512152,6,TX,
807547731,27,RX,
807547736,25,RX,
807547736,26,RX,
807547771,35,RX,
807689828,31,TX,
807712598,9,RX,
807712599,19,RX,
807712601,39,RX,
808631996,37,TX,
808657591,18,RX,
808657593,12,RX,
808972594,9,RX,
808972596,30,RX,
808972599,17,RX,
808995715,24,TX,
809496953,14,TX,
809602514,40,RX,
809602517,8,RX,
809602523,5,RX,
809602679,31,RX,
809602690,10,RX,
809657268,39,TX,
809676821,13,TX,
809698426,9,TX,
809752475,24,RX,
809752477,31,RX,
809752481,30,RX,
809752624,35,RX,
809752626,28,RX,
809861488,12,TX,
809917741,37,RX,
809917744,17,RX,
809917767,18,RX,
810447087,30,TX,
810547534,9,RX,
810547535,1,RX,
810547535,15,RX,
810547559,38,RX,
810547579,24,RX,
810797741,22,TX,
810862508,2,RX,
810862508,17,RX,
810862533,1,RX,
810988646,5,TX,
811012703,40,RX,
811012708,14,RX,
811012733,8,RX,
811012987,3,RX,
812328404,17,TX,
813194512,8,TX,
813217455,14,RX,
813217456,5,RX,
813217456,23,RX,
813217476,34,RX,
813451381,18,TX,
813497075,15,TX,
813532561,26,RX,
813532562,38,RX,
813532728,17,RX,
813532729,12,RX,
813532731,37,RX,
813532750,10,RX,
813944504,34,TX,
814012501,23,RX,
814012505,1,RX,
814012505,20,RX,
814012530,8,RX,
814327432,38,RX,
814327438,22,RX,
814327445,30,RX,
814327457,20,RX,
814327460,34,RX,
814384268,1,TX,
815210275,25,TX,
815273013,6,RX,
815273018,27,RX,
815273018,35,RX,
815422763,15,RX,
815422771,38,RX,
815422788,6,RX,
815428026,26,TX,
815587603,34,RX,
815587605,8,RX,
815633847,23,TX,
816433043,20,TX,
816532550,34,RX,
816532553,38,RX,
816532570,1,RX,
819052513,30,RX,
819052514,1,RX,
819052519,20,RX,
819052519,26,RX,
819052541,15,RX,
819052542,28,RX,
819092713,38,TX,
819503364,28,TX,
819517641,13,RX,
823402104,35,TX,
823462852,25,RX,
823462877,6,RX,
823462878,13,RX,
825982519,20,RX,
825982519,22,RX,
825982524,30,RX,
825982524,38,RX,
825982546,34,RX,
825997732,1,TX,
838732584,38,RX,
838732586,30,RX,
838732588,34,RX,
838732589,20,RX,
838732589,22,RX,
838770991,1,TX,
850997395,1,TX,
851017678,20,RX,
851017678,30,RX,
851017680,34,RX,
851017680,38,RX,
851017695,22,RX,
860218615,36,TX,
860543075,16,TX,
860749993,2,TX,
860783107,22,RX,
860783110,17,RX,
861227378,27,TX,
861263262,6,RX,
861263265,25,RX,
861483042,1,TX,
861577830,20,RX,
861577830,38,RX,
861577846,22,RX,
861577852,30,RX,
861577858,34,RX,
865823185,5,RX,
865823208,14,RX,
865823209,11,RX,
865847760,40,TX,
865868074,4,RX,
865868074,33,RX,
865921498,32,TX,
865926235,33,RX,
865947540,32,RX,
865961053,21,TX,
865979614,4,TX,
865988209,19,RX,
865988490,29,RX,
866569741,11,TX,
866618344,40,RX,
866901627,7,TX,
866964828,29,TX,
867195641,41,RX,
867249054,3,TX,
867408871,3,RX,
867449133,33,TX,
867462286,41,TX,
868508245,27,RX,
868508247,25,RX,
868508249,26,RX,
868508288,35,RX,
868559591,6,TX,
869694338,31,TX,
869768078,9,RX,
869768080,39,RX,
869768084,19,RX,
870370109,19,TX,
870398135,21,RX,
870398159,31,RX,
871323460,24,TX,
871343079,17,RX,
871343079,30,RX,
871343107,9,RX,
871441776,5,TX,
871493173,14,RX,
871493175,8,RX,
871493197,40,RX,
871652669,10,TX,
871658269,39,RX,
871658272,18,RX,
871731944,22,TX,
871745640,39,TX,
871807970,2,RX,
871807970,17,RX,
871808001,1,RX,
871808070,31,RX,
871808072,10,RX,
872123142,8,RX,
872123144,5,RX,
872123145,40,RX,
872174009,14,TX,
872916510,9,TX,
872918065,24,RX,
872918069,30,RX,
872918069,31,RX,
873233305,18,RX,
873233331,12,RX,
873241284,37,TX,
874327990,15,RX,
874327991,1,RX,
874327993,24,RX,
874328019,38,RX,
874328035,9,RX,
874374430,30,TX,
874590884,13,TX,
874643125,28,RX,
874643125,35,RX,
874643268,37,RX,
874643269,18,RX,
874643278,17,RX,
874643407,33,RX,
874648728,12,TX,
876217873,38,RX,
876217874,20,RX,
876217874,22,RX,
876217895,30,RX,
876217900,34,RX,
876270940,1,TX,
876286051,17,TX,
876378265,34,TX,
876382990,8,RX,
876383003,23,RX,
876383164,12,RX,
876383166,18,RX,
876383219,6,RX,
876383222,15,RX,
876431656,26,TX,
876698165,5,RX,
876698167,23,RX,
876698168,34,RX,
876698193,14,RX,
876720769,8,TX,
877255439,15,TX,
877328143,26,RX,
877328150,30,RX,
877328159,38,RX,
878108230,37,RX,
878108233,10,RX,
878108245,17,RX,
878108253,12,RX,
878115690,18,TX,
879002496,23,TX,
879053089,34,RX,
879053092,8,RX,
879151269,20,TX,
879218035,38,RX,
879218036,1,RX,
879218063,34,RX,
879368291,27,RX,
879368314,6,RX,
879368314,35,RX,
879388428,25,TX,
880162985,30,RX,
880162986,28,RX,
880162991,20,RX,
880162999,1,RX,
880163011,15,RX,
880163016,26,RX,
880167023,38,TX,
884033371,28,TX,
884093082,13,RX,
884093085,38,RX,
885158134,35,TX,
885203478,6,RX,
885203479,13,RX,
885203496,25,RX,
888767261,1,TX,
888817970,20,RX,
888817972,30,RX,
888817976,34,RX,
888817977,22,RX,
888817998,38,RX,
902213143,38,RX,
902213148,34,RX,
902213164,30,RX,
902213168,22,RX,
902213179,20,RX,
902236262,1,TX,
916611047,1,TX,
916703258,20,RX,
916703272,22,RX,
916703285,34,RX,
916703286,30,RX,
916703299,38,RX,
922015489,36,TX,
923153736,6,RX,
923153740,25,RX,
923204115,27,TX,
923511823,16,TX,
923948606,17,RX,
923948609,22,RX,
923991027,2,TX,
926435140,40,TX,
926468688,5,RX,
926468690,14,RX,
926468693,11,RX,
926841030,1,TX,
926933266,38,RX,
926933267,30,RX,
926933287,34,RX,
926933288,22,RX,
926933289,20,RX,
928148576,21,TX,
928193696,19,RX,
928193988,29,RX,
928358819,40,RX,
928373485,11,TX,
928734967,7,RX,
928788391,32,TX,
928793103,33,RX,
928846511,4,TX,
929170946,3,TX,
929303715,27,RX,
929303716,25,RX,
929303719,35,RX,
929303750,26,RX,
929317613,4,RX,
929330716,3,RX,
929333146,6,TX,
929371048,33,TX,
929384183,41,TX,
929839924,29,TX,
929912159,7,TX,
930713599,21,RX,
930713600,31,RX,
930768285,19,TX,
931028547,19,RX,
931028550,9,RX,
931028571,39,RX,
931069883,31,TX,
933168352,5,TX,
933233652,14,RX,
933233654,8,RX,
933233679,40,RX,
933929619,24,TX,
934028562,30,RX,
934028565,9,RX,
934028592,17,RX,
934142982,39,TX,
934178673,10,RX,
934178698,31,RX,
934279298,14,TX,
934343634,40,RX,
934343636,8,RX,
934343656,5,RX,
934594050,10,TX,
934658577,18,RX,
934658578,39,RX,
934800437,9,TX,
934808508,24,RX,
934808510,31,RX,
934808513,30,RX,
935393842,12,TX,
935438707,17,RX,
935438710,18,RX,
935438740,37,RX,
936150894,22,TX,
936233511,1,RX,
936233513,2,RX,
936233525,17,RX,
936305030,37,TX,
936383785,18,RX,
936383788,12,RX,
936815405,30,TX,
936863483,9,RX,
936863485,24,RX,
936863485,38,RX,
936863486,1,RX,
936863487,15,RX,
937958406,28,RX,
937958410,35,RX,
938009878,13,TX,
939156946,8,TX,
939218612,23,RX,
939218613,14,RX,
939218624,5,RX,
939218636,34,RX,
939340216,34,TX,
939383477,8,RX,
939383478,23,RX,
939383609,26,RX,
939430996,15,TX,
939698716,38,RX,
939698717,6,RX,
939698723,15,RX,
939744300,26,TX,
940545630,1,TX,
940586267,17,TX,
940643461,38,RX,
940643695,12,RX,
940643708,18,RX,
941903584,8,RX,
941903587,34,RX,
941931342,23,TX,
942113173,38,TX,
942218465,1,RX,
942218466,20,RX,
942218468,15,RX,
942218468,28,RX,
942218493,26,RX,
942218496,30,RX,
942368493,34,RX,
942368494,38,RX,
942368507,1,RX,
942368758,12,RX,
942368762,37,RX,
942368788,10,RX,
942388025,20,TX,
942428717,18,TX,
944258799,27,RX,
944258821,35,RX,
944258824,6,RX,
944305742,25,TX,
944696424,28,TX,
944738590,13,RX,
944738612,38,RX,
945351619,35,TX,
945368961,25,RX,
945368962,13,RX,
945368977,6,RX,
952613536,20,RX,
952613537,38,RX,
952613538,34,RX,
952613547,22,RX,
952613563,30,RX,
952650299,1,TX,
964733560,22,RX,
964733562,38,RX,
964733563,30,RX,
964733567,20,RX,
964733589,34,RX,
964767520,1,TX,
976958283,1,TX,
977018655,38,RX,
977018659,30,RX,
977018659,34,RX,
977018681,22,RX,
977018706,20,RX,
982109240,36,TX,
984331596,2,TX,
984429070,17,RX,
984429075,22,RX,
985511823,16,TX,
986701106,27,TX,
986784232,6,RX,
986784254,25,RX,
988436459,1,TX,
988521677,11,TX,
988523782,20,RX,
988523782,22,RX,
988523782,34,RX,
988523807,38,RX,
988523809,30,RX,
988524284,40,RX,
989304158,19,RX,
989312437,21,TX,
989469182,27,RX,
989469184,25,RX,
989469185,26,RX,
989469226,35,RX,
989488491,6,TX,
991301740,40,TX,
991359190,11,RX,
991359191,5,RX,
991359196,14,RX,
991905577,32,RX,
991959033,7,TX,
993047461,7,RX,
993100891,32,TX,
993184538,19,TX,
993195639,41,RX,
993248935,31,RX,
993248936,21,RX,
993249097,3,TX,
993408885,3,RX,
993449177,33,TX,
993462327,41,TX,
993619990,4,TX,
994145935,5,TX,
994194163,14,RX,
994194164,8,RX,
994194164,40,RX,
994344052,31,RX,
994344072,10,RX,
994391885,39,TX,
994621174,29,TX,
994719502,31,TX,
994824046,19,RX,
994824047,9,RX,
994824047,39,RX,
997178898,5,RX,
997178900,40,RX,
997178902,8,RX,
997228586,14,TX,
997307240,9,TX,
997343875,30,RX,
997343880,31,RX,
997390045,37,TX,
997494048,30,RX,
997494049,17,RX,
997494054,9,RX,
997515742,24,TX,
998409467,12,TX,
998439196,37,RX,
998439197,17,RX,
998439216,18,RX,
998716459,22,TX,
998753929,17,RX,
998753948,1,RX,
998753956,2,RX,
999310407,10,TX,
999384078,14,RX,
999384079,34,RX,
999384089,23,RX,
999384103,5,RX,
999384225,39,RX,
999384248,18,RX,
999414032,8,TX,
999443166,13,TX,
999480988,34,TX,
999548938,8,RX,
999548944,1,RX,
999548964,23,RX,
999549101,35,RX,
999549133,33,RX,
1000724459,15,TX,
1000809082,30,RX,
1000809083,26,RX,
1000809084,38,RX,
1001123978,24,RX,
1001123982,9,RX,
1001123984,1,RX,
1001124005,15,RX,
1001128399,30,TX,
1001235538,26,TX,
1001273845,34,RX,
1001273860,22,RX,
1001274210,6,RX,
1001326027,1,TX,
1001973756,17,TX,
1002069137,18,RX,
1002069137,24,RX,
1002069138,2,RX,
1002069138,22,RX,
1002069163,12,RX,
1002133570,23,TX,
1002219048,8,RX,
1002219049,16,RX,
1002219068,34,RX,
1005217574,18,TX,
1005219069,37,RX,
1005219071,17,RX,
1005219072,10,RX,
1005219092,12,RX,
1005591041,28,TX,
1005684056,13,RX,
1005684064,38,RX,
1006479026,1,RX,
1006479027,38,RX,
1006479036,34,RX,
1006513750,20,TX,
1006628960,20,RX,
1006628962,30,RX,
1006628963,26,RX,
1006628971,15,RX,
1006628971,28,RX,
1006628982,1,RX,
1006651501,38,TX,
1006910830,35,TX,
1006944387,25,RX,
1006944388,6,RX,
1006944392,13,RX,
1007802736,25,TX,
1007889500,27,RX,
1007889501,6,RX,
1007889503,35,RX,
1011518958,22,RX,
1011518961,38,RX,
1011518963,34,RX,
1011518972,30,RX,
1011518986,20,RX,
1011567825,1,TX,
1024341758,1,TX,
1024434059,20,RX,
1024434062,22,RX,
1024434063,34,RX,
1024434064,30,RX,
1024434064,38,RX,
1038863329,1,TX,
1038924173,38,RX,
1038924175,34,RX,
1038924177,30,RX,
1038924197,20,RX,
1038924198,22,RX,
1044875132,36,TX,
1047114083,16,TX,
1047114509,23,RX,
1048059503,22,RX,
1048059549,17,RX,
1048077134,2,TX,
1048689625,6,RX,
1048689627,25,RX,
1048723469,27,TX,
1051957934,6,TX,
1051989628,26,RX,
1051989629,27,RX,
1051989632,25,RX,
1051989634,35,RX,
1052853030,21,TX,
1052934589,19,RX,
1053034057,11,TX,
1053099763,40,RX,
1053338331,19,TX,
1053414284,22,RX,
1053414328,30,RX,
1053414491,21,RX,
1053414511,31,RX,
1053447205,1,TX,
1053560596,7,TX,
1054289769,32,TX,
1054351889,41,RX,
1054405347,3,TX,
1054565475,3,RX,
1054607010,33,TX,
1054618920,41,TX,
1054674581,32,RX,
1054674630,13,RX,
1054823116,4,TX,
1055222736,29,TX,
1056156680,40,TX,
1056249694,5,RX,
1056249697,14,RX,
1056249698,11,RX,
1056803937,39,TX,
1056879575,10,RX,
1056879575,31,RX,
1057436624,9,TX,
1057509404,24,RX,
1057509404,30,RX,
1057509407,31,RX,
1058108790,37,TX,
1058125906,5,TX,
1058139659,14,RX,
1058139660,3,RX,
1058139660,8,RX,
1058139680,40,RX,
1058139738,18,RX,
1058139761,12,RX,
1059084547,9,RX,
1059084549,19,RX,
1059084575,39,RX,
1059116410,31,TX,
1059399626,40,RX,
1059420803,14,TX,
1059466544,22,TX,
1059549395,2,RX,
1059549395,17,RX,
1060143763,10,TX,
1060179630,39,RX,
1060179631,18,RX,
1061919493,9,RX,
1061919512,30,RX,
1061919520,17,RX,
1061956896,24,TX,
1061997376,13,TX,
1062069549,28,RX,
1062069562,35,RX,
1062069573,33,RX,
1062348379,30,TX,
1062384447,1,RX,
1062384447,24,RX,
1062384449,9,RX,
1062384450,15,RX,
1062384451,38,RX,
1062518302,34,TX,
1062535878,12,TX,
1062549428,8,RX,
1062549429,1,RX,
1062549432,23,RX,
1062549450,20,RX,
1062549640,18,RX,
1062549659,37,RX,
1063359244,8,TX,
1063959457,18,RX,
1063959457,24,RX,
1063959458,2,RX,
1063959459,12,RX,
1063965078,17,TX,
1064439679,15,RX,
1064439683,38,RX,
1064439702,6,RX,
1064463017,26,TX,
1065016952,15,TX,
1065069581,38,RX,
1065069597,30,RX,
1065069605,26,RX,
1065699547,16,RX,
1065761065,23,TX,
1066479477,10,RX,
1066479478,12,RX,
1066479481,37,RX,
1066479497,17,RX,
1066498655,18,TX,
1067037036,1,TX,
1067109352,20,RX,
1067109376,22,RX,
1067109377,38,RX,
1067109380,30,RX,
1067109382,34,RX,
1067536297,35,TX,
1067589864,25,RX,
1067589865,6,RX,
1067589867,13,RX,
1068219935,27,RX,
1068219943,6,RX,
1068219944,35,RX,
1068240521,25,TX,
1068279114,20,TX,
1068369464,38,RX,
1068369466,34,RX,
1068369488,1,RX,
1070229470,38,TX,
1070274794,28,TX,
1081284464,34,RX,
1081284466,38,RX,
1081284468,30,RX,
1081284488,22,RX,
1081284494,20,RX,
1081310125,1,TX,
1095544933,1,TX,
1095624614,20,RX,
1095624614,22,RX,
1095624614,38,RX,
1095624631,34,RX,
1095624634,30,RX,
1106896642,1,TX,
1106964700,22,RX,
1106964700,38,RX,
1106964704,34,RX,
1106964705,30,RX,
1106964720,20,RX,
1108476423,36,TX,
1109719586,27,TX,
1109800038,6,RX,
1109800064,25,RX,
1109800089,17,RX,
1109800132,22,RX,
1109850572,2,TX,
1110089946,16,TX,
1110114998,23,RX,
1110115279,7,RX,
1114318397,7,TX,
1115658139,11,TX,
1115896031,19,TX,
1115935028,31,RX,
1115935073,21,RX,
1116250119,5,RX,
1116304734,3,TX,
1116315871,6,TX,
1116415061,4,RX,
1116415091,32,RX,
1116415104,25,RX,
1116415108,26,RX,
1116415108,27,RX,
1116446474,33,TX,
1116509203,41,TX,
1116562644,21,TX,
1116565144,19,RX,
1116565144,29,RX,
1116880106,33,RX,
1116880109,32,RX,
1116921627,4,TX,
1116968156,32,TX,
1117045152,4,RX,
1117045177,33,RX,
1117313817,29,TX,
1117360217,21,RX,
1118243128,1,TX,
1118304788,22,RX,
1118304789,20,RX,
1118304814,38,RX,
1118304816,34,RX,
1118304817,30,RX,
1118371661,5,TX,
1118455024,14,RX,
1118455032,8,RX,
1118455052,3,RX,
1118455057,40,RX,
1119467922,9,TX,
1119564945,24,RX,
1119564946,30,RX,
1119564950,31,RX,
1119781491,31,TX,
1119880015,19,RX,
1119880018,9,RX,
1119880028,39,RX,
1120660124,31,RX,
1120660125,10,RX,
1120665171,39,TX,
1120943282,14,TX,
1120975073,8,RX,
1120975073,40,RX,
1120975074,5,RX,
1121140201,11,RX,
1121140201,14,RX,
1121140218,5,RX,
1121184256,40,TX,
1121604877,17,RX,
1121604881,2,RX,
1121642523,22,TX,
1122220550,37,TX,
1122235012,18,RX,
1122235015,12,RX,
1122864889,23,RX,
1122864891,1,RX,
1122864892,8,RX,
1122864894,20,RX,
1122912998,34,TX,
1123141108,30,TX,
1123179918,1,RX,
1123179919,15,RX,
1123179945,9,RX,
1123179947,38,RX,
1123179972,24,RX,
1123568150,13,TX,
1123621765,10,TX,
1123660088,35,RX,
1123660225,39,RX,
1123660248,18,RX,
1124125044,5,RX,
1124125050,23,RX,
1124125059,14,RX,
1124125092,34,RX,
1124175175,8,TX,
1124283696,12,TX,
1124290211,17,RX,
1124290214,37,RX,
1124290217,18,RX,
1125170814,24,TX,
1125235047,9,RX,
1125235066,17,RX,
1125235068,30,RX,
1127502118,26,TX,
1127590158,15,RX,
1127590162,6,RX,
1127723796,35,TX,
1127755298,25,RX,
1127755301,13,RX,
1127755304,6,RX,
1128200289,15,TX,
1128220060,30,RX,
1128220064,38,RX,
1128220065,26,RX,
1128618141,23,TX,
1128664485,17,TX,
1128700055,8,RX,
1128700119,18,RX,
1128700119,24,RX,
1128700124,2,RX,
1128700138,12,RX,
1130108150,18,TX,
1130110182,10,RX,
1130110182,12,RX,
1130110190,37,RX,
1130110207,17,RX,
1130267520,1,TX,
1130274880,20,RX,
1130274880,22,RX,
1130274881,38,RX,
1130274883,34,RX,
1130274884,30,RX,
1130586909,28,TX,
1130590032,13,RX,
1130590037,38,RX,
1131370471,35,RX,
1131370474,27,RX,
1131370482,6,RX,
1131384550,25,TX,
1131911928,20,TX,
1131999961,1,RX,
1131999982,38,RX,
1131999984,34,RX,
1134684958,15,RX,
1134684961,1,RX,
1134684962,28,RX,
1134684963,26,RX,
1134684963,30,RX,
1134684964,20,RX,
1134698623,38,TX,
1145079995,30,RX,
1145079996,38,RX,
1145079997,22,RX,
1145085511,1,TX,
1156991767,1,TX,
1157050089,38,RX,
1157050091,30,RX,
1157050092,34,RX,
1157050118,20,RX,
1157050122,22,RX,
1169485146,20,RX,
1169485148,22,RX,
1169485153,30,RX,
1169485168,34,RX,
1169485176,38,RX,
1169540442,1,TX,
1170484241,36,TX,
1173667432,2,TX,
1173745567,17,RX,
1173745570,22,RX,
1174060493,7,RX,
1174060494,23,RX,
1174074543,16,TX,
1174443446,27,TX,
1174525689,25,RX,
1174525704,6,RX,
1174624133,7,TX,
1174690585,32,RX,
1174690588,16,RX,
1176265508,21,RX,
1176265535,31,RX,
1176276513,19,TX,
1178429678,4,TX,
1178470595,33,RX,
1178470619,32,RX,
1178590147,3,TX,
1178620632,5,RX,
1179497139,33,TX,
1179565541,32,RX,
1179565542,4,RX,
1179565543,13,RX,
1179879377,5,TX,
1179931654,11,TX,
1179938653,29,TX,
1180045704,21,RX,
1180195408,25,RX,
1180195417,27,RX,
1180195435,26,RX,
1180195439,35,RX,
1180224516,6,TX,
1180306961,1,TX,
1180360268,20,RX,
1180360269,22,RX,
1180360272,30,RX,
1180360273,34,RX,
1180360297,38,RX,
1180571027,31,TX,
1180731667,21,TX,
1181173265,41,TX,
1181200733,39,TX,
1181305413,31,RX,
1181305431,10,RX,
1181871721,32,TX,
1181935500,4,RX,
1182715422,11,RX,
1182715426,5,RX,
1182715447,14,RX,
1182761623,40,TX,
1183345358,1,RX,
1183345362,17,RX,
1183384433,22,TX,
1183646324,34,TX,
1183660365,23,RX,
1183660388,8,RX,
1183714522,37,TX,
1184269029,30,TX,
1184290390,1,RX,
1184290391,24,RX,
1184290392,15,RX,
1184290394,9,RX,
1184290395,38,RX,
1184561716,9,TX,
1184605411,24,RX,
1184605413,30,RX,
1184605415,31,RX,
1185332306,10,TX,
1185400551,39,RX,
1185400575,18,RX,
1185550445,17,RX,
1185550446,9,RX,
1185550448,30,RX,
1185594640,24,TX,
1185958878,14,TX,
1186030434,40,RX,
1186495626,17,RX,
1186495632,37,RX,
1186495655,18,RX,
1186526011,12,TX,
1187035734,8,TX,
1187125534,23,RX,
1187125535,14,RX,
1187125540,5,RX,
1187125554,34,RX,
1187212711,13,TX,
1187290580,35,RX,
1187605570,15,RX,
1187605572,6,RX,
1187605577,38,RX,
1187658428,26,TX,
1189890371,35,TX,
1189960528,6,RX,
1189960530,25,RX,
1190275503,8,RX,
1190275504,34,RX,
1190275505,16,RX,
1190332043,23,TX,
1190423202,15,TX,
1190440489,26,RX,
1190440490,30,RX,
1190440491,38,RX,
1190755348,20,RX,
1190755349,22,RX,
1190755349,30,RX,
1190755352,34,RX,
1190755358,38,RX,
1190790321,1,TX,
1190905492,13,RX,
1190905493,38,RX,
1190907296,28,TX,
1191535651,35,RX,
1191535657,27,RX,
1191535665,6,RX,
1191587738,25,TX,
1191806732,17,TX,
1191850603,22,RX,
1191850615,18,RX,
1191850621,24,RX,
1191850622,2,RX,
1191850644,12,RX,
1192935345,20,TX,
1192960472,1,RX,
1192960472,38,RX,
1192960491,34,RX,
1193425673,10,RX,
1193425673,12,RX,
1193425677,17,RX,
1193425702,37,RX,
1193437898,18,TX,
1198780447,30,RX,
1198780448,20,RX,
1198780451,28,RX,
1198780466,1,RX,
1198780472,15,RX,
1198780479,26,RX,
1198828044,38,TX,
1202725441,20,RX,
1202725443,22,RX,
1202725444,34,RX,
1202725444,38,RX,
1202725462,30,RX,
1202743965,1,TX,
1216098467,1,TX,
1216105510,30,RX,
1216105511,22,RX,
1228364703,1,TX,
1228390602,20,RX,
1228390627,22,RX,
1228390630,30,RX,
1228390632,34,RX,
1228390633,38,RX,
1230703258,36,TX,
1234290308,16,TX,
1234375948,7,RX,
1234375949,23,RX,
1234807788,7,TX,
1234856053,32,RX,
1234856054,16,RX,
1236976357,19,TX,
1237060913,21,RX,
1237060914,31,RX,
1237210995,22,RX,
1237210997,17,RX,
1237268855,2,TX,
1238470945,25,RX,
1238470961,6,RX,
1238481339,27,TX,
1239516607,4,TX,
1239580852,32,RX,
1239580852,33,RX,
1240578790,3,TX,
1240581505,33,TX,
1240675960,5,RX,
1240675989,13,RX,
1240675990,4,RX,
1240675991,32,RX,
1241621114,19,RX,
1241621134,29,RX,
1241660929,21,TX,
1241899452,1,TX,
1241935706,38,RX,
1241935708,22,RX,
1241935710,34,RX,
1241935711,20,RX,
1241935712,30,RX,
1242807218,29,TX,
1242881221,21,RX,
1243635409,31,TX,
1243675921,19,RX,
1243876390,41,TX,
1244113829,5,TX,
1244141034,3,RX,
1244141082,40,RX,
1244771033,40,RX,
1244779407,11,TX,
1244930920,6,TX,
1244936100,25,RX,
1244936104,27,RX,
1244936104,35,RX,
