sim_time_us,node_id,event,detail
2010330453,13,RX,
2010330453,21,RX,
2010567478,21,TX,
2010680870,28,TX,
2011425895,19,RX,
2011425897,26,RX,
2011425910,10,RX,
2011446281,18,TX,
2015685529,21,RX,
2015685530,14,RX,
2015685531,1,RX,
2015685531,30,RX,
2015748857,22,TX,
2017688160,16,TX,
2017725702,8,RX,
2017725703,24,RX,
2017725704,17,RX,
2017725707,15,RX,
2022300823,15,RX,
2022300842,6,RX,
2022300848,8,RX,
2022346907,7,TX,
2022450510,13,RX,
2022450510,21,RX,
2022450514,30,RX,
2022450515,14,RX,
2022450519,29,RX,
2022450556,22,RX,
2022460549,1,TX,
2024005566,14,TX,
2024025656,15,RX,
2024025656,22,RX,
2024025659,1,RX,
2024025659,6,RX,
2024025679,13,RX,
2027655763,5,RX,
2027655764,7,RX,
2027655764,14,RX,
2027705851,6,TX,
2033897852,1,TX,
2033955609,30,RX,
2033955610,22,RX,
2033955610,29,RX,
2033955630,14,RX,
2033955633,21,RX,
2033955647,13,RX,
2047650708,30,RX,
2047650709,22,RX,
2047650710,29,RX,
2047650731,13,RX,
2047650734,21,RX,
2047650735,14,RX,
2047651025,42,RX,
2047651026,41,RX,
2047651028,25,RX,
2047690464,33,TX,
2047693584,1,TX,
2048100578,4,TX,
2048130919,3,RX,
2048130921,12,RX,
2048130945,5,RX,
2048596008,10,RX,
2048596009,12,RX,
2048596033,3,RX,
2048596049,19,RX,
2048651683,11,TX,
2049643556,39,TX,
2049705972,31,RX,
2049705973,40,RX,
2049705990,38,RX,
2050079959,9,TX,
2050171133,8,RX,
2050171137,17,RX,
2052650427,41,TX,
2052691207,40,RX,
2052691229,33,RX,
2054835399,23,TX,
2054895920,15,RX,
2054895940,24,RX,
2054895940,31,RX,
2054895942,22,RX,
2055605238,34,TX,
2055646286,32,TX,
2055652958,20,TX,
2055690910,21,RX,
2055690967,12,RX,
2055691097,31,RX,
2055691097,40,RX,
2055691103,24,RX,
2055691137,33,RX,
2056092843,36,TX,
2056156091,28,RX,
2056156109,35,RX,
2056156120,37,RX,
2056470834,5,RX,
2056470835,1,RX,
2056470838,12,RX,
2056470864,21,RX,
2056470869,14,RX,
2056495060,13,TX,
2057731071,11,RX,
2057731072,2,RX,
2057731097,4,RX,
2057739478,3,TX,
2057896033,38,RX,
2057896034,36,RX,
2057896054,29,RX,
2057936262,37,TX,
2058525973,39,RX,
2058525976,30,RX,
2058525995,37,RX,
2058556376,38,TX,
2059077583,17,TX,
2059155987,25,RX,
2059155989,16,RX,
2059156012,9,RX,
2060209120,2,TX,
2060250984,3,RX,
2060250986,10,RX,
2062103612,35,TX,
2062134831,1,TX,
2062140820,21,RX,
2062140820,22,RX,
2062140821,30,RX,
2062140822,14,RX,
2062140824,13,RX,
2062141032,36,RX,
2062141033,34,RX,
2062770984,39,RX,
2062770985,30,RX,
2062770986,32,RX,
2062771008,23,RX,
2062811993,31,TX,
2063381352,24,TX,
2064195376,12,TX,
2064196089,13,RX,
2064196091,4,RX,
2064196094,20,RX,
2064196118,11,RX,
2064491962,29,TX,
2064510943,30,RX,
2064510945,28,RX,
2064510946,21,RX,
2064510948,1,RX,
2064510964,37,RX,
2065076510,10,TX,
2065141227,2,RX,
2065141230,18,RX,
2065141258,11,RX,
2065554605,26,TX,
2065606033,34,RX,
2065606117,17,RX,
2065606131,33,RX,
2065606140,24,RX,
2065628749,25,TX,
2066401230,16,RX,
2066401232,9,RX,
2066401253,7,RX,
2066403041,8,TX,
2066551076,27,RX,
2066551077,18,RX,
2066551078,11,RX,
2066551080,20,RX,
2066570424,19,TX,
2066715963,38,RX,
2066715968,1,RX,
2066715986,31,RX,
2066715988,22,RX,
2066715988,29,RX,
2066738691,30,TX,
2067309414,40,TX,
2067346231,39,RX,
2067346232,41,RX,
2067346241,32,RX,
2068433918,5,TX,
2068441008,13,RX,
2068441012,4,RX,
2068441034,6,RX,
2070181240,35,RX,
2070181254,28,RX,
2070181265,26,RX,
2070181286,19,RX,
2070201325,27,TX,
2070933599,15,TX,
2070961096,14,RX,
2070961097,16,RX,
2070961098,23,RX,
2070961122,7,RX,
2071545337,21,TX,
2071590950,20,RX,
2071590951,13,RX,
2071590968,1,RX,
2071590970,22,RX,
2071590971,29,RX,
2072032352,18,TX,
2072071398,26,RX,
2072071399,19,RX,
2072071406,10,RX,
2072300855,28,TX,
2072386122,36,RX,
2072386127,20,RX,
2072386127,27,RX,
2072386138,29,RX,
2074399251,1,TX,
2074425915,22,RX,
2074425917,14,RX,
2074425919,21,RX,
2074425932,30,RX,
2074425937,13,RX,
2074425942,29,RX,
2078740649,16,TX,
2078836174,8,RX,
2078836176,17,RX,
2078836177,24,RX,
2078836178,15,RX,
2078836453,42,RX,
2079151015,1,RX,
2079151017,30,RX,
2079151018,23,RX,
2079151042,14,RX,
2079151045,21,RX,
2079156217,22,TX,
2087026282,8,RX,
2087026287,15,RX,
2087026311,6,RX,
2087044767,7,TX,
2088451262,7,RX,
2088451262,14,RX,
2088451290,5,RX,
2088479069,6,TX,
2088601156,6,RX,
2088601157,15,RX,
2088601157,22,RX,
2088601162,1,RX,
2088601174,13,RX,
2088658349,14,TX,
2089181030,1,TX,
2089231031,21,RX,
2089231034,14,RX,
2089231040,30,RX,
2089231046,13,RX,
2089231054,29,RX,
2089231056,22,RX,
2102776133,21,RX,
2102776134,22,RX,
2102776136,30,RX,
2102776138,29,RX,
2102776158,13,RX,
2102776159,14,RX,
2102816523,1,TX,
2108264635,4,TX,
2108296414,5,RX,
2108296414,12,RX,
2108296416,3,RX,
2108843914,11,TX,
2108926510,12,RX,
2108926511,3,RX,
2108926511,19,RX,
2108926513,10,RX,
2109763980,33,TX,
2109871580,32,RX,
2109871581,41,RX,
2109871617,25,RX,
2111908953,39,TX,
2111911445,38,RX,
2111911465,31,RX,
2111911476,40,RX,
2113336221,13,RX,
2113336221,14,RX,
2113336225,21,RX,
2113336225,22,RX,
2113336226,29,RX,
2113336247,30,RX,
2113336538,8,RX,
2113336538,17,RX,
2113336557,33,RX,
2113336559,40,RX,
2113342232,9,TX,
2113377303,41,TX,
2113385694,1,TX,
2116006369,21,RX,
2116006369,28,RX,
2116006372,19,RX,
2116006373,12,RX,
2116045463,20,TX,
2116879897,32,TX,
2116951529,31,RX,
2116951529,33,RX,
2116951530,40,RX,
2116951531,42,RX,
2116951543,24,RX,
2118326721,23,TX,
2118463787,13,TX,
2118526318,1,RX,
2118526318,5,RX,
2118526337,21,RX,
2118526341,14,RX,
2118526343,12,RX,
2119088864,3,TX,
2119156542,2,RX,
2119156543,4,RX,
2119156586,11,RX,
2120384948,36,TX,
2120416406,35,RX,
2120416407,28,RX,
2120416435,37,RX,
2120486698,34,TX,
2120581815,35,RX,
2120581816,26,RX,
2121277964,2,TX,
2121361610,10,RX,
2121361638,3,RX,
2121989313,37,TX,
2121991371,29,RX,
2121991389,38,RX,
2121991395,36,RX,
2122248606,17,TX,
2122306588,9,RX,
2122306591,16,RX,
2122306591,25,RX,
2123025307,38,TX,
2123101473,37,RX,
2123803481,1,TX,
2123881298,30,RX,
2123881300,29,RX,
2123881301,22,RX,
2123881304,13,RX,
2123881317,21,RX,
2123881322,14,RX,
2124306716,35,TX,
2124361733,34,RX,
2124361735,36,RX,
2124361755,27,RX,
2124625255,31,TX,
2124726898,24,TX,
2125244569,10,TX,
2125306694,18,RX,
2125306697,2,RX,
2125306704,11,RX,
2126086681,27,RX,
2126086682,18,RX,
2126086683,34,RX,
2126090801,26,TX,
2126702742,19,TX,
2126716513,11,RX,
2126716514,20,RX,
2126716516,27,RX,
2126716537,18,RX,
2126881578,20,RX,
2126881580,11,RX,
2126881590,13,RX,
2126881593,4,RX,
2126918854,12,TX,
2127031420,29,RX,
2127031421,31,RX,
2127031424,1,RX,
2127031424,22,RX,
2127031433,38,RX,
2127052483,30,TX,
2127725197,40,TX,
2127826636,41,RX,
2128456439,28,RX,
2128456442,21,RX,
2128456444,1,RX,
2128456445,30,RX,
2128456464,37,RX,
2128484260,29,TX,
2129460045,25,TX,
2130346720,16,RX,
2130346726,9,RX,
2130346745,7,RX,
2130399227,8,TX,
2132368186,21,TX,
2132386418,22,RX,
2132386418,29,RX,
2132386421,13,RX,
2132386423,20,RX,
2132386447,1,RX,
2133457777,5,TX,
2133496547,13,RX,
2133496548,6,RX,
2133496574,4,RX,
2133615028,27,TX,
2133646694,35,RX,
2133646696,26,RX,
2133646697,28,RX,
2133646706,19,RX,
2134126626,7,RX,
2134126627,16,RX,
2134126628,14,RX,
2134126629,23,RX,
2134144375,15,TX,
2135851670,19,RX,
2135851695,26,RX,
2135851698,10,RX,
2135875990,18,TX,
2136016651,29,RX,
2136016653,27,RX,
2136016653,36,RX,
2136016675,20,RX,
2136089578,28,TX,
2136230472,1,TX,
2136331399,14,RX,
2136331401,22,RX,
2136331403,21,RX,
2136331403,29,RX,
2136331404,30,RX,
2136331428,13,RX,
2139914740,16,TX,
2139946679,42,RX,
2139946681,17,RX,
2139946684,24,RX,
2139946685,8,RX,
2139946704,15,RX,
2141806920,22,TX,
2141836502,21,RX,
2141836503,14,RX,
2141836504,23,RX,
2141836517,1,RX,
2141836527,30,RX,
2146350978,1,TX,
2146411478,21,RX,
2146411480,13,RX,
2146411481,30,RX,
2146411483,14,RX,
2146411502,29,RX,
2146411504,22,RX,
2150821644,6,RX,
2150821646,13,RX,
2150821649,1,RX,
2150821666,22,RX,
2150821672,15,RX,
2150860555,14,TX,
2151136456,8,RX,
2151136473,15,RX,
2151136474,6,RX,
2151182392,7,TX,
2151584086,6,TX,
2151601720,5,RX,
2161315159,1,TX,
2161366588,21,RX,
2161366588,30,RX,
2161366589,13,RX,
2161366589,14,RX,
2161366589,22,RX,
2161366594,29,RX,
2170061382,4,TX,
2170081559,11,TX,
2170187041,32,RX,
2170187053,25,RX,
2170187063,41,RX,
2170244946,33,TX,
2173336924,40,RX,
2173336925,31,RX,
2173336927,38,RX,
2173362285,39,TX,
2174446697,13,RX,
2174446698,21,RX,
2174446698,22,RX,
2174446698,29,RX,
2174446702,14,RX,
2174446723,30,RX,
2174467955,1,TX,
2176604046,9,TX,
2176652212,8,RX,
2176652235,17,RX,
2177116877,24,RX,
2177116877,31,RX,
2177116879,33,RX,
2177116896,40,RX,
2177172769,32,TX,
2177431844,28,RX,
2177431848,12,RX,
2177431869,21,RX,
2177431873,19,RX,
2177434032,20,TX,
2178033240,41,TX,
2178062209,33,RX,
2178062255,40,RX,
2181211743,22,RX,
2181211744,42,RX,
2181211745,24,RX,
2181211747,31,RX,
2181211796,15,RX,
2181224860,23,TX,
2182006815,5,RX,
2182006817,12,RX,
2182006818,21,RX,
2182006819,1,RX,
2182006819,14,RX,
2182056364,13,TX,
2182637122,3,RX,
2182637129,10,RX,
2182671169,2,TX,
2182732973,17,TX,
2182787123,9,RX,
2182787124,25,RX,
2182787145,16,RX,
2184147731,3,TX,
2184212084,2,RX,
2184212100,4,RX,
2184212110,11,RX,
2184526946,37,RX,
2184526947,30,RX,
2184526950,39,RX,
2184548360,38,TX,
2184778736,37,TX,
2184897581,36,TX,
2185109182,34,TX,
2185157160,26,RX,
2185157169,35,RX,
2185803883,1,TX,
2186380755,24,TX,
2186417056,25,RX,
2186417058,16,RX,
2186417059,32,RX,
2186417060,42,RX,
2186417087,23,RX,
2186845778,35,TX,
2186882213,34,RX,
2186882217,27,RX,
2186882237,36,RX,
2187298482,19,TX,
2187362021,11,RX,
2187362021,20,RX,
2187362024,18,RX,
2187362042,27,RX,
2188275831,10,TX,
2188307187,11,RX,
2188307190,2,RX,
2188307191,18,RX,
2189061072,31,TX,
2189086961,23,RX,
2189086963,39,RX,
2189086965,42,RX,
2189086971,32,RX,
2189086986,30,RX,
2189154809,40,TX,
2189252054,39,RX,
2189252057,41,RX,
2189252077,32,RX,
2190196917,1,RX,
2190196917,31,RX,
2190196919,22,RX,
2190196922,29,RX,
2190196946,38,RX,
2190199640,30,TX,
2190622224,26,TX,
2190662031,4,RX,
2190662036,13,RX,
2190662213,34,RX,
2190716698,12,TX,
2191772258,16,RX,
2191772259,7,RX,
2191772261,9,RX,
2191778277,8,TX,
2191851330,29,TX,
2191921921,30,RX,
2191921922,1,RX,
2191921923,37,RX,
2191921925,21,RX,
2191921926,28,RX,
2191922125,17,RX,
2191922125,24,RX,
2191922126,33,RX,
2191979502,25,TX,
2194606908,1,RX,
2194606908,29,RX,
2194606911,13,RX,
2194606926,20,RX,
2194606946,22,RX,
2194625663,21,TX,
2194921992,6,RX,
2194921994,4,RX,
2194921997,13,RX,
2194976312,5,TX,
2195552213,19,RX,
2195552213,35,RX,
2195552216,26,RX,
2195552240,28,RX,
2195599776,27,TX,
2196182113,36,RX,
2196182117,29,RX,
2196182118,20,RX,
2196182142,27,RX,
2196216154,28,TX,
2196399812,1,TX,
2196496870,21,RX,
2196496870,30,RX,
2196496871,14,RX,
2196496874,13,RX,
2196496893,22,RX,
2196496894,29,RX,
2198222114,16,RX,
2198222120,42,RX,
2198222141,7,RX,
2198222141,14,RX,
2198222166,23,RX,
2198281692,15,TX,
2199430790,18,TX,
2199482348,26,RX,
2199482350,10,RX,
2199482363,19,RX,
2202631973,30,RX,
2202631975,14,RX,
2202631975,21,RX,
2202631976,23,RX,
2202631977,42,RX,
2202631991,1,RX,
2202676574,22,TX,
2204427393,16,TX,
2204522181,15,RX,
2204522183,8,RX,
2204522183,24,RX,
2204522201,17,RX,
2209536472,1,TX,
2209561960,14,RX,
2209561960,29,RX,
2209561964,22,RX,
2209561964,42,RX,
2209561968,30,RX,
2209561973,13,RX,
2209561985,21,RX,
2211452107,6,RX,
2211452109,22,RX,
2211452110,15,RX,
2211452111,13,RX,
2211452113,1,RX,
2211482527,14,TX,
2212712290,8,RX,
2212712297,6,RX,
2212712316,15,RX,
2212767946,7,TX,
2215397248,7,RX,
2215397250,5,RX,
2215397252,14,RX,
2215448070,6,TX,
2220646871,1,TX,
2220752055,30,RX,
2220752055,42,RX,
2220752056,13,RX,
2220752056,22,RX,
2220752063,29,RX,
2220752080,21,RX,
2220752084,14,RX,
2231371004,11,TX,
2231462458,10,RX,
2231462463,12,RX,
2231462468,3,RX,
2231462484,19,RX,
2231553854,33,TX,
2231612514,41,RX,
2231612515,32,RX,
2231612538,25,RX,
2232217760,4,TX,
2232242338,12,RX,
2232242339,3,RX,
2232242341,5,RX,
2233291615,1,TX,
2233352154,30,RX,
2233352154,42,RX,
2233352155,22,RX,
2233352156,29,RX,
2233352157,13,RX,
2233352171,21,RX,
2233352175,14,RX,
2234672606,39,TX,
2234762395,40,RX,
2234762396,38,RX,
2234762426,31,RX,
2238392662,17,RX,
2238392670,8,RX,
2238417559,9,TX,
2238536036,32,TX,
2238542349,33,RX,
2238542353,31,RX,
2238542353,40,RX,
2238542356,24,RX,
2239487655,33,RX,
2239487664,40,RX,
2239518043,41,TX,
2240361414,20,TX,
2240432305,12,RX,
2240432305,28,RX,
2240432313,21,RX,
2240432328,19,RX,
2241959556,23,TX,
2242007368,22,RX,
2242007368,42,RX,
2242007369,24,RX,
2242007370,15,RX,
2242007389,31,RX,
2245296349,1,TX,
2245322242,14,RX,
2245322243,29,RX,
2245322243,42,RX,
2245322245,13,RX,
2245322245,22,RX,
2245322268,30,RX,
2245322286,21,RX,
2245472608,9,RX,
2245472610,16,RX,
2245472630,25,RX,
2245482735,17,TX,
2245579585,13,TX,
2245637309,21,RX,
2245637310,12,RX,
2245637311,5,RX,
2245637313,14,RX,
2245637329,1,RX,
2245952486,29,RX,
2245952490,38,RX,
2245952510,36,RX,
2246006441,37,TX,
2246814437,2,TX,
2246835687,34,TX,
2246897525,25,RX,
2246897528,32,RX,
2246897530,16,RX,
2246897546,26,RX,
2246897549,23,RX,
2246897577,35,RX,
2246897620,3,RX,
2246897646,10,RX,
2246906766,24,TX,
2247184914,3,TX,
2247212364,11,RX,
2247212365,2,RX,
2247212381,4,RX,
2247212625,36,RX,
2247212626,27,RX,
2247212628,34,RX,
2247220688,35,TX,
2248416198,36,TX,
2248472587,28,RX,
2248472590,37,RX,
2248472611,35,RX,
2249002751,38,TX,
2249102447,37,RX,
2249102450,39,RX,
2249102472,30,RX,
2251142663,2,RX,
2251142667,11,RX,
2251142668,18,RX,
2251143539,10,TX,
2251217910,40,TX,
2251307747,39,RX,
2251307748,32,RX,
2251307748,41,RX,
2252005101,19,TX,
2252087516,18,RX,
2252087531,27,RX,
2252087534,11,RX,
2252087535,20,RX,
2252991833,8,TX,
2253032597,33,RX,
2253032634,7,RX,
2253053495,25,TX,
2253820642,31,TX,
2253827318,30,RX,
2253827320,23,RX,
2253827331,39,RX,
2253827340,32,RX,
2254113661,30,TX,
2254142413,31,RX,
2254142415,1,RX,
2254142415,22,RX,
2254142416,29,RX,
2254142416,42,RX,
2254142455,38,RX,
2255054313,26,TX,
2255087779,34,RX,
2255087780,27,RX,
2255087782,18,RX,
2255325618,12,TX,
2255402572,13,RX,
2255402575,11,RX,
2255402575,20,RX,
2255402599,4,RX,
2255930275,1,TX,
2255969532,5,TX,
2256032365,30,RX,
2256328855,28,TX,
2256347584,36,RX,
2256347591,27,RX,
2256609165,29,TX,
2256662433,37,RX,
2256662435,30,RX,
2256662436,28,RX,
2257703361,21,TX,
2257757389,22,RX,
2257757390,20,RX,
2257757392,13,RX,
2257757393,29,RX,
2257757398,42,RX,
2257757411,1,RX,
2259927530,27,TX,
2259962675,28,RX,
2259962696,35,RX,
2259962697,19,RX,
2259962718,26,RX,
2260023972,15,TX,
2260127598,16,RX,
2260127610,23,RX,
2260127626,14,RX,
2260127628,7,RX,
2260899311,18,TX,
2260907675,19,RX,
2260907676,10,RX,
2260907701,26,RX,
2263859446,22,TX,
2263907455,1,RX,
2263907457,14,RX,
2263907458,21,RX,
2263907458,23,RX,
2263907460,42,RX,
2263907505,30,RX,
2265260248,16,TX,
2265317653,15,RX,
2265317656,8,RX,
2265317674,17,RX,
2265317677,24,RX,
2270421478,1,TX,
2270522440,13,RX,
2270522440,14,RX,
2270522441,21,RX,
2270522441,30,RX,
2270522442,22,RX,
2270522444,29,RX,
2270522462,42,RX,
2273310263,14,TX,
2274861780,7,TX,
2274932780,8,RX,
2274932787,15,RX,
2274932799,6,RX,
2277380510,6,TX,
2277452732,5,RX,
2277452749,7,RX,
2277452755,14,RX,
2283272532,13,RX,
2283272532,21,RX,
2283272533,14,RX,
2283272533,30,RX,
2283272535,42,RX,
2283272550,22,RX,
2283272558,29,RX,
2283290513,1,TX,
2292651481,11,TX,
2292722898,19,RX,
2292722908,3,RX,
2292722919,12,RX,
2292722925,10,RX,
2293202844,25,RX,
2293202847,41,RX,
2293202849,32,RX,
2293218250,33,TX,
2295505891,1,TX,
2295557630,29,RX,
2295557631,22,RX,
2295557631,30,RX,
2295557637,42,RX,
2295557643,21,RX,
2295557652,13,RX,
2295557652,14,RX,
2296795885,4,TX,
2296817868,3,RX,
2296817868,12,RX,
2296817894,5,RX,
2297835545,39,TX,
2297927740,38,RX,
2297927743,40,RX,
2297927761,31,RX,
2299188132,17,RX,
2299188142,8,RX,
2299213705,9,TX,
2300447834,31,RX,
2300447840,40,RX,
2300447841,24,RX,
2300447863,33,RX,
2300474113,32,TX,
2302967873,24,RX,
2302967877,31,RX,
2302967878,15,RX,
2302967879,22,RX,
2302967879,42,RX,
2302979576,23,TX,
2303173727,41,TX,
2303283246,33,RX,
2303283247,40,RX,
2304469653,20,TX,
2304542866,19,RX,
2304542872,21,RX,
2304542874,28,RX,
2304542895,12,RX,
2306190043,17,TX,
2306267925,16,RX,
2306267927,25,RX,
2306267929,9,RX,
2306669513,37,TX,
2306747962,38,RX,
2306747963,29,RX,
2306747978,36,RX,
2306963470,13,TX,
2307062781,21,RX,
2307062785,12,RX,
2307062786,14,RX,
2307062792,5,RX,
2307062800,1,RX,
2308694128,34,TX,
2308788213,26,RX,
2308788228,35,RX,
2309206946,24,TX,
2309268008,23,RX,
2309268009,25,RX,
2309268011,16,RX,
2309268032,32,RX,
2309582918,37,RX,
2309582919,39,RX,
2309582922,30,RX,
2309646907,38,TX,
2310047742,22,RX,
2310047742,42,RX,
2310047743,29,RX,
2310047755,13,RX,
2310047763,21,RX,
2310047767,30,RX,
2310047768,14,RX,
2310059195,1,TX,
2310439657,35,TX,
2310498184,2,TX,
2310528084,3,RX,
2310528087,10,RX,
2310528174,27,RX,
2310528178,34,RX,
2310528180,36,RX,
2312103045,2,RX,
2312103045,4,RX,
2312103048,11,RX,
2312142749,3,TX,
2312879845,19,TX,
2312882985,27,RX,
2312882986,18,RX,
2312882989,20,RX,
2312883017,11,RX,
2313494355,36,TX,
2313509929,10,TX,
2313513057,37,RX,
2313513077,35,RX,
2313513080,28,RX,
2313513146,2,RX,
2313513150,11,RX,
2313513175,18,RX,
2315253181,32,RX,
2315253181,39,RX,
2315253185,41,RX,
2315260907,40,TX,
2315883122,24,RX,
2315883124,17,RX,
2315883124,33,RX,
2315890566,25,TX,
2315951324,12,TX,
2316033000,11,RX,
2316033000,13,RX,
2316033006,4,RX,
2316033027,20,RX,
2316198196,16,RX,
2316198197,9,RX,
2316198219,7,RX,
2316222597,8,TX,
2317533279,31,TX,
2317607956,39,RX,
2317607958,32,RX,
2317607959,30,RX,
2317607962,23,RX,
2318088270,18,RX,
2318088273,34,RX,
2318088293,27,RX,
2318114793,26,TX,
2318348904,30,TX,
2318402929,38,RX,
2318402934,42,RX,
2318402935,29,RX,
2318402936,31,RX,
2318402937,1,RX,
2318402939,22,RX,
2319158052,5,TX,
2319182983,4,RX,
2319183003,6,RX,
2319183007,13,RX,
2319266280,28,TX,
2319348067,27,RX,
2319348068,36,RX,
2319348071,20,RX,
2319348090,29,RX,
2320325363,15,TX,
2321387930,21,RX,
2321387931,1,RX,
2321387934,30,RX,
2321387934,37,RX,
2321387956,28,RX,
2321387969,42,RX,
2321427207,29,TX,
2322017886,22,RX,
2322017887,42,RX,
2322017888,29,RX,
2322017892,1,RX,
2322017913,13,RX,
2322018084,10,RX,
2322018108,26,RX,
2322028315,21,TX,
2322048386,18,TX,
2323278132,19,RX,
2323278140,35,RX,
2323278159,28,RX,
2323278160,26,RX,
2323302473,27,TX,
2324537853,22,RX,
2324537853,30,RX,
2324537856,14,RX,
2324537856,42,RX,
2324537857,29,RX,
2324537858,13,RX,
2324537858,21,RX,
2324563227,1,TX,
2326383473,16,TX,
2326428124,15,RX,
2326428127,17,RX,
2326428128,8,RX,
2326428137,24,RX,
2327187542,22,TX,
2327222945,23,RX,
2327222947,30,RX,
2327222961,42,RX,
2327222965,21,RX,
2327222968,1,RX,
2327222970,14,RX,
2333489972,14,TX,
2333523061,13,RX,
2333523063,42,RX,
2333523064,22,RX,
2333523065,1,RX,
2333523066,6,RX,
2333523070,15,RX,
2336960421,1,TX,
2336987956,13,RX,
2336987957,42,RX,
2336987958,21,RX,
2336987960,14,RX,
2339193248,8,RX,
2339193249,6,RX,
2339193261,15,RX,
2339193494,7,TX,
2340918182,5,RX,
2340918184,14,RX,
2340918186,7,RX,
2340971056,6,TX,
2348007074,1,TX,
2348013041,14,RX,
2348013043,13,RX,
2348013043,21,RX,
2348013043,30,RX,
2348013065,29,RX,
2348013067,22,RX,
2348013068,42,RX,
2355057734,11,TX,
2355093380,12,RX,
2355093383,19,RX,
2355093384,3,RX,
2355093407,10,RX,
2356833524,32,RX,
2356833525,41,RX,
2356833529,25,RX,
2356835461,33,TX,
2360554171,1,TX,
2360613140,14,RX,
2360613140,22,RX,
2360613141,21,RX,
2360613142,29,RX,
2360613152,30,RX,
2360613163,13,RX,
2360613165,42,RX,
2360928371,12,RX,
2360928372,3,RX,
2360928375,5,RX,
2360952049,4,TX,
2361690432,39,TX,
2361708381,38,RX,
2361708381,40,RX,
2361708413,31,RX,
2361829169,32,TX,
2361873525,24,RX,
2361873527,33,RX,
2361873528,31,RX,
2361873529,40,RX,
2361932173,9,TX,
2362023584,8,RX,
2362023601,17,RX,
2363350018,41,TX,
2363448715,40,RX,
2363448738,33,RX,
2364338122,23,TX,
2364393351,31,RX,
2364393354,15,RX,
2364393354,22,RX,
2364393355,24,RX,
2367654850,17,TX,
2367693522,9,RX,
2367693525,25,RX,
2367693549,16,RX,
2368137340,20,TX,
2368173361,42,RX,
2368173362,28,RX,
2368173364,12,RX,
2368173387,21,RX,
2368173391,19,RX,
2368779678,34,TX,
2368803769,26,RX,
2368803795,35,RX,
2368952820,13,TX,
2369748478,23,RX,
2369748480,25,RX,
2369748480,32,RX,
2369748501,16,RX,
2369772045,24,TX,
2370765178,2,TX,
2370843330,3,RX,
2370843354,10,RX,
2371377681,37,TX,
2371473451,36,RX,
2371473456,38,RX,
2371473483,29,RX,
2371561140,1,TX,
2371638224,13,RX,
2371638226,21,RX,
2371638226,30,RX,
2371638229,14,RX,
2371638248,29,RX,
2371638252,22,RX,
2371953440,34,RX,
2371953443,27,RX,
2371953450,36,RX,
2371978327,35,TX,
2373917884,38,TX,
2373993412,39,RX,
2373993425,37,RX,
2373993443,30,RX,
2375510445,3,TX,
2375568562,2,RX,
2375568564,4,RX,
2375568581,11,RX,
2376048396,11,RX,
2376048397,2,RX,
2376048403,18,RX,
2376096571,10,TX,
2376466027,19,TX,
2376513476,20,RX,
2376513476,27,RX,
2376513478,11,RX,
2376513506,18,RX,
2376993669,9,RX,
2376993670,7,RX,
2377019543,8,TX,
2377308588,28,RX,
2377308590,35,RX,
2377308592,37,RX,
2377338371,36,TX,
2377773565,33,RX,
2377773566,17,RX,
2377773566,24,RX,
2377780253,25,TX,
2378354103,40,TX,
2378403460,11,RX,
2378403462,20,RX,
2378403476,4,RX,
2378403482,13,RX,
2378403694,32,RX,
2378403695,39,RX,
2378403695,41,RX,
2378451127,12,TX,
2380552101,15,TX,
2380608524,23,RX,
2380608525,7,RX,
2380608525,14,RX,
2380608528,16,RX,
2381718440,6,RX,
2381718442,4,RX,
2381718445,13,RX,
2381754068,5,TX,
2382625256,31,TX,
2382629313,30,TX,
2382661790,26,TX,
2382663587,18,RX,
2382663588,34,RX,
2382663589,27,RX,
2383243280,18,TX,
2383293657,19,RX,
2383293658,26,RX,
2383293659,10,RX,
2383608567,20,RX,
2383608568,27,RX,
2383608570,29,RX,
2383608593,36,RX,
2383648743,28,TX,
2384813320,1,TX,
2384868327,14,RX,
2384868328,21,RX,
2384868329,22,RX,
2384868329,29,RX,
2384868343,13,RX,
2384868355,30,RX,
2384868605,42,RX,
2384943146,27,TX,
2385018638,28,RX,
2385018639,19,RX,
2385018645,35,RX,
2385018666,26,RX,
2385105839,29,TX,
2385183428,30,RX,
2385183430,1,RX,
2385183430,28,RX,
2385183432,21,RX,
2385183446,37,RX,
2386435308,21,TX,
2386443394,20,RX,
2386443394,22,RX,
2386443397,1,RX,
2386443398,29,RX,
2386443399,13,RX,
2387783607,16,TX,
2387853599,17,RX,
2387853602,15,RX,
2387853607,8,RX,
2387853623,24,RX,
2390853439,23,RX,
2390853440,14,RX,
2390853442,1,RX,
2390853465,30,RX,
2390853467,21,RX,
2390894253,22,TX,
2394318534,22,RX,
2394318537,13,RX,
2394318538,1,RX,
2394318538,6,RX,
2394318542,15,RX,
2394353286,14,TX,
2395175809,1,TX,
2395263408,14,RX,
2395263408,22,RX,
2395263410,30,RX,
2395263411,29,RX,
2395263416,13,RX,
2395263429,21,RX,
2400846283,7,TX,
2400933621,6,RX,
2400933625,8,RX,
2400933632,15,RX,
2402419562,6,TX,
2402508696,5,RX,
2402508698,7,RX,
2402508706,14,RX,
2406438486,13,RX,
2406438486,14,RX,
2406438489,22,RX,
2406438490,29,RX,
2406438494,21,RX,
2406438511,30,RX,
2406467601,1,TX,
2417842895,11,TX,
2417943878,12,RX,
2417943879,19,RX,
2417943885,10,RX,
