sim_time_us,node_id,event,detail
1710246696,32,DIO_RX,from=0x21
1710327758,32,RANK,1280
1710344060,30,DIO_RX,from=0x26
1710385109,11,DIO_RX,from=0x13
1710427796,33,DIO_RX,from=0x19
1710429021,30,RANK,768
1710475899,11,RANK,1280
1710508084,33,RANK,1536
1710586751,6,DIO_RX,from=0x5
1710606607,22,DIO_RX,from=0x17
1710672072,6,RANK,1280
1710693459,22,RANK,768
1710806284,1,DIO_RX,from=0xd
1710862675,33,DIO_RX,from=0x29
1710942623,33,RANK,1536
1710998277,18,DIO_RX,from=0x1a
1711074397,18,RANK,1792
1711096389,13,DIO_RX,from=0xc
1711172553,13,RANK,768
1711366278,25,DIO_RX,from=0x11
1711372901,33,DIO_RX,from=0x19
1711446895,25,RANK,1792
1711447918,8,DIO_RX,from=0x9
1711453240,33,RANK,1536
1711506549,28,DIO_RX,from=0x1b
1711524313,8,RANK,2048
1711554906,31,DIO_RX,from=0x20
1711603899,28,RANK,1280
1711636258,31,RANK,1024
1711683287,12,DIO_RX,from=0xb
1711764640,12,RANK,1024
1711810285,32,DIO_RX,from=0x18
1711870108,38,DIO_RX,from=0x27
1711891673,32,RANK,1280
1711915189,21,DIO_TX,rank=512
1711955247,38,RANK,1024
1712042539,20,DIO_RX,from=0x15
1712042630,22,DIO_RX,from=0x15
1712042714,29,DIO_RX,from=0x15
1712042720,13,DIO_RX,from=0x15
1712046354,1,DIO_RX,from=0x15
1712118003,20,RANK,512
1712118092,13,RANK,512
1712118276,22,RANK,512
1712118395,29,RANK,512
1712122303,7,DIO_RX,from=0xf
1712204724,36,DIO_RX,from=0x23
1712205870,7,RANK,1536
1712285290,36,RANK,1536
1712296574,11,DIO_RX,from=0xa
1712377093,11,RANK,1280
1712384898,1,DIO_RX,from=0x15
1712527232,28,DIO_RX,from=0x24
1712608176,28,RANK,1280
1712736632,4,DIO_RX,from=0x3
1712815427,26,DIO_RX,from=0x22
1712820665,4,RANK,1280
1712841319,1,DIO_RX,from=0x16
1712900512,26,RANK,2048
1713109576,6,DIO_RX,from=0x5
1713115133,22,DIO_RX,from=0x17
1713157187,38,DIO_RX,from=0x25
1713195016,6,RANK,1280
1713200639,22,RANK,768
1713238074,38,RANK,1024
1713247648,25,DIO_RX,from=0x11
1713328277,25,RANK,1792
1713400105,6,DIO_RX,from=0x7
1713427304,14,DIO_RX,from=0x6
1713495383,6,RANK,1280
1713512106,14,RANK,1024
1713682832,24,DIO_RX,from=0x10
1713711660,32,DIO_RX,from=0x21
1713761683,35,DAO_TX,seq=244
1713762953,24,RANK,1536
1713792757,32,RANK,1280
1713801522,30,DIO_RX,from=0x1f
1713883987,30,RANK,768
1713996672,4,DIO_RX,from=0x3
1714017691,7,DIO_RX,from=0xf
1714074251,36,DAO_RX,from=0x23
1714080783,4,RANK,1280
1714101323,7,RANK,1536
1714102421,28,DIO_RX,from=0x24
1714146664,30,DIO_RX,from=0x1d
1714180283,12,DIO_RX,from=0x14
1714183367,28,RANK,1280
1714250025,30,RANK,768
1714266480,12,RANK,1024
1714282973,8,DIO_RX,from=0x9
1714302880,3,DIO_RX,from=0x2
1714320895,24,DIO_RX,from=0x10
1714330300,32,DIO_RX,from=0x18
1714359304,8,RANK,2048
1714379927,3,RANK,1536
1714400990,24,RANK,1536
1714411534,32,RANK,1280
1714416525,28,DAO_RX,from=0x24
1714516127,25,DIO_RX,from=0x11
1714522791,33,DIO_RX,from=0x19
1714596812,25,RANK,1792
1714603068,33,RANK,1536
1714621086,16,DIO_RX,from=0x8
1714687489,39,DIO_RX,from=0x28
1714701505,16,RANK,1792
1714732341,38,DIO_RX,from=0x25
1714749390,29,DAO_RX,from=0x1c
1714775684,39,RANK,1280
1714813380,38,RANK,1024
1714837195,12,DIO_RX,from=0x4
1714866528,25,DAO_TX,seq=243
1714918317,12,RANK,1024
1715020349,36,DIO_RX,from=0x23
1715090658,30,DAO_RX,from=0x1d
1715101912,36,RANK,1536
1715148587,1,DIO_RX,from=0x1e
1715151957,33,DAO_RX,from=0x19
1715227913,8,DIO_RX,from=0x9
1715302247,6,DIO_RX,from=0x5
1715304285,8,RANK,2048
1715388345,6,RANK,1280
1715467942,33,DIO_RX,from=0x19
1715548376,33,RANK,1536
1715600738,32,DAO_RX,from=0x21
1715635175,22,DIO_RX,from=0x17
1715682636,28,DIO_RX,from=0x24
1715723819,22,RANK,768
1715740340,11,DIO_RX,from=0x13
1715763451,28,RANK,1280
1715802752,13,DIO_RX,from=0xc
1715822258,11,RANK,1280
1715883433,13,RANK,768
1715902580,7,DIO_RX,from=0xf
1715947288,14,DIO_RX,from=0x6
1715952614,39,DIO_RX,from=0x28
1715964228,31,DAO_RX,from=0x20
1715986074,7,RANK,1536
1716035338,14,RANK,1024
1716040936,39,RANK,1280
1716101866,12,DIO_RX,from=0xb
1716183091,12,RANK,1024
1716192869,3,DIO_RX,from=0x2
1716226320,33,DIO_RX,from=0x29
1716228077,32,DIO_RX,from=0x18
1716269806,3,RANK,1536
1716270181,22,DIO_RX,from=0x17
1716306387,33,RANK,1536
1716309127,30,DAO_RX,from=0x1f
1716309320,32,RANK,1280
1716355072,22,RANK,768
1716398999,1,DAO_RX,from=0x1e
1716502776,16,DIO_RX,from=0x8
1716577469,39,DIO_RX,from=0x28
1716579425,16,RANK,1792
1716666625,30,DIO_RX,from=0x1d
1716669153,39,RANK,1280
1716748050,30,RANK,768
1716937452,38,DIO_RX,from=0x25
1717018532,38,RANK,1024
1717075087,13,DIO_RX,from=0xc
1717151281,13,RANK,768
1717210025,22,DIO_RX,from=0x17
1717266429,30,DIO_RX,from=0x1f
1717295370,22,RANK,768
1717340903,12,DIO_RX,from=0x14
1717348871,30,RANK,768
1717428593,12,RANK,1024
1717448884,12,DIO_RX,from=0xb
1717455750,3,DIO_RX,from=0x2
1717461660,4,DIO_RX,from=0x3
1717526146,12,RANK,1024
1717534552,14,DIO_RX,from=0x6
1717535964,3,RANK,1536
1717545719,4,RANK,1280
1717585425,29,DIO_RX,from=0x1c
1717615466,14,RANK,1024
1717668632,1,DIO_RX,from=0x1e
1717668801,29,RANK,1024
1717806753,32,DIO_RX,from=0x21
1717887819,32,RANK,1280
1717987749,33,DIO_RX,from=0x19
1718015616,13,DIO_RX,from=0xc
1718068179,33,RANK,1536
1718091770,13,RANK,768
1718124934,6,DIO_RX,from=0x7
1718217396,6,RANK,1280
1718260383,11,DIO_RX,from=0x13
1718342300,11,RANK,1280
1718406668,4,DIO_RX,from=0x3
1718425273,32,DIO_RX,from=0x18
1718490666,4,RANK,1280
1718506548,32,RANK,1280
1718558235,18,DIO_RX,from=0x1a
1718634396,18,RANK,1792
1718782362,39,DIO_RX,from=0x28
1718800021,22,DIO_RX,from=0xe
1718800310,26,DIO_RX,from=0x22
1718870439,39,RANK,1280
1718881483,22,RANK,768
1718893680,26,RANK,2048
1718923109,25,DIO_RX,from=0x11
1719003734,25,RANK,1792
1719037708,24,DIO_RX,from=0x10
1719082308,6,DIO_RX,from=0x5
1719117878,24,RANK,1536
1719168494,6,RANK,1280
1719174812,30,DIO_RX,from=0x26
1719256488,30,RANK,768
1719429838,31,DIO_RX,from=0x20
1719511196,31,RANK,1024
1719526740,18,DIO_RX,from=0x1a
1719535300,12,DIO_RX,from=0x14
1719595153,1,DIO_RX,from=0xd
1719607065,18,RANK,1792
1719629829,12,RANK,1024
1719745105,38,DIO_RX,from=0x27
1719835159,38,RANK,1024
1719937017,1,DIO_RX,from=0x15
1719997571,7,DIO_RX,from=0xf
1720081114,7,RANK,1536
1720188767,1,DIO_RX,from=0x1e
1720611662,4,DIO_RX,from=0x3
1720641764,28,DIO_RX,from=0x1b
1720695695,4,RANK,1280
1720730641,28,RANK,1280
1720855165,1,DIO_RX,from=0xd
1720945437,32,DIO_RX,from=0x18
1721005122,38,DIO_RX,from=0x27
1721005393,36,DIO_RX,from=0x23
1721031967,32,RANK,1280
1721055352,29,DIO_RX,from=0x1c
1721086859,36,RANK,1536
1721095656,11,DIO_RX,from=0x13
1721100588,38,RANK,1024
1721116760,38,DIO_RX,from=0x25
1721131927,29,RANK,1024
1721185967,11,RANK,1280
1721198269,38,RANK,1024
1721232958,16,DIO_RX,from=0x8
1721236231,3,DIO_RX,from=0x2
1721287322,6,DIO_RX,from=0x5
1721310256,16,RANK,1792
1721316387,3,RANK,1536
1721320251,31,DIO_RX,from=0x20
1721373389,6,RANK,1280
1721401605,31,RANK,1024
1721527963,8,DIO_RX,from=0x9
1721589790,6,DIO_RX,from=0x7
1721604366,8,RANK,2048
1721617437,39,DIO_RX,from=0x28
1721661239,1,DIO_RX,from=0x16
1721677187,6,RANK,1280
1721705772,39,RANK,1280
1722186697,4,DIO_RX,from=0x3
1722270687,4,RANK,1280
1722291406,1,DIO_RX,from=0x16
1722292223,38,DIO_RX,from=0x25
1722367629,11,DIO_RX,from=0xa
1722373248,38,RANK,1024
1722397887,33,DIO_RX,from=0x19
1722448106,11,RANK,1280
1722478235,33,RANK,1536
1722525748,7,DIO_RX,from=0xf
1722540428,6,DIO_RX,from=0x7
1722609157,7,RANK,1536
1722626937,6,RANK,1280
1722721495,12,DIO_RX,from=0x4
1722740514,13,DIO_RX,from=0xc
1722801466,12,RANK,1024
1722816650,13,RANK,768
1722880231,22,DIO_RX,from=0x17
1722894998,38,DIO_RX,from=0x27
1722970719,22,RANK,768
1722980029,38,RANK,1024
1723015026,12,DIO_RX,from=0xb
1723060184,1,DIO_RX,from=0xd
1723097358,12,RANK,1024
1723237412,38,DIO_RX,from=0x25
1723240201,30,DIO_RX,from=0x1f
1723255296,29,DIO_RX,from=0x1c
1723300388,11,DIO_RX,from=0x13
1723321460,38,RANK,1024
1723328146,25,DIO_RX,from=0x11
1723329358,30,RANK,768
1723333397,29,RANK,1024
1723391009,11,RANK,1280
1723408787,25,RANK,1792
1723470957,33,DIO_RX,from=0x29
1723476801,32,DIO_RX,from=0x21
1723525261,36,DIO_RX,from=0x23
1723525421,26,DIO_RX,from=0x22
1723551037,33,RANK,1536
1723557869,32,RANK,1280
1723579375,30,DIO_RX,from=0x26
1723606754,36,RANK,1536
1723610503,26,RANK,2048
1723615392,11,DIO_RX,from=0x13
1723670182,30,RANK,768
1723677822,13,DIO_RX,from=0xc
1723697311,11,RANK,1280
1723758477,13,RANK,768
1723928247,10,DIO_RX,from=0x12
1724008921,10,RANK,1536
1724102704,32,DIO_RX,from=0x18
1724183924,32,RANK,1280
1724219052,30,DIO_RX,from=0x1f
1724275153,12,DIO_RX,from=0xb
1724287776,33,DIO_RX,from=0x19
1724301081,30,RANK,768
1724357385,12,RANK,1024
1724368030,33,RANK,1536
1724407918,7,DIO_TX,rank=1280
1724466155,22,DIO_RX,from=0x17
1724477049,8,DIO_RX,from=0x7
1724477119,15,DIO_RX,from=0x7
1724477977,6,DIO_RX,from=0x7
1724525771,30,DIO_RX,from=0x26
1724552902,22,RANK,768
1724558852,6,RANK,1280
1724560166,8,RANK,1280
1724560284,15,RANK,1280
1724573468,22,DIO_RX,from=0xe
1724625387,30,RANK,768
1724653769,22,RANK,768
1724785313,31,DIO_RX,from=0x20
1724812879,28,DIO_RX,from=0x24
1724871993,31,RANK,1024
1724881911,11,DIO_RX,from=0x13
1724893625,28,RANK,1280
1724901597,12,DIO_RX,from=0x14
1724913663,1,DIO_RX,from=0x1e
1724970192,11,RANK,1280
1724984197,12,RANK,1024
1724986012,1,DIO_RX,from=0xd
1725155470,30,DIO_RX,from=0x26
1725181184,18,DIO_RX,from=0x1a
1725196780,10,DIO_RX,from=0x12
1725245893,30,RANK,768
1725261736,18,RANK,1792
1725277441,10,RANK,1536
1725307839,8,DIO_RX,from=0x9
1725384187,8,RANK,2048
1725675961,33,DIO_RX,from=0x29
1725755857,33,RANK,1536
1725757486,28,DIO_RX,from=0x24
1725838466,28,RANK,1280
1725862451,1,DIO_RX,from=0x1e
1725872061,12,DIO_RX,from=0x4
1725927515,1,DIO_RX,from=0xd
1725951999,12,RANK,1024
1726032548,39,DIO_RX,from=0x28
1726045122,22,DIO_RX,from=0xe
1726120768,39,RANK,1280
1726126389,22,RANK,768
1726133260,10,DIO_RX,from=0x12
1726214044,10,RANK,1536
1726462896,11,DIO_RX,from=0xa
1726543275,11,RANK,1280
1726568089,8,DIO_RX,from=0x9
1726644403,8,RANK,2048
1726709659,38,DIO_RX,from=0x25
1726771295,11,DIO_RX,from=0x13
1726789924,38,RANK,1024
1726816530,12,DIO_RX,from=0x4
1726835543,13,DIO_RX,from=0xc
1726856773,11,RANK,1280
1726896516,12,RANK,1024
1726911728,13,RANK,768
1726941768,32,DIO_RX,from=0x21
1726972566,39,DIO_RX,from=0x28
1726990473,36,DIO_RX,from=0x23
1727016451,1,DIO_RX,from=0x16
1727031002,30,DIO_RX,from=0x1f
1727036070,32,RANK,1280
1727060525,39,RANK,1280
1727071873,36,RANK,1536
1727124217,30,RANK,768
1727131864,12,DIO_RX,from=0x4
1727145672,30,DIO_RX,from=0x26
1727211756,12,RANK,1024
1727225537,30,RANK,768
1727226705,4,DIO_RX,from=0x3
1727310730,4,RANK,1280
1727560441,32,DIO_RX,from=0x18
1727616656,22,DIO_RX,from=0x17
1727646946,32,RANK,1280
1727693363,18,DIO_RX,from=0x1a
1727698293,22,RANK,768
1727769472,18,RANK,1792
1727902374,6,DIO_RX,from=0x5
1727935181,38,DIO_RX,from=0x27
1727980474,29,DIO_RX,from=0x1c
1727988547,6,RANK,1280
1728020213,38,RANK,1024
1728053179,25,DIO_RX,from=0x11
1728058590,29,RANK,1024
1728133802,25,RANK,1792
1728201825,28,DIO_RX,from=0x1b
1728294136,28,RANK,1280
1728415224,1,DIO_RX,from=0xd
1728525101,6,DIO_RX,from=0x7
1728565338,36,DIO_RX,from=0x23
1728611775,6,RANK,1280
1728649963,36,RANK,1536
1728787898,3,DIO_RX,from=0x2
1728864317,3,RANK,1536
1728880536,26,DIO_RX,from=0x22
1728910225,30,DIO_RX,from=0x1f
1728965609,26,RANK,2048
1728999427,30,RANK,768
1729137866,33,DIO_RX,from=0x29
1729191049,22,DIO_RX,from=0x17
1729217795,33,RANK,1536
1729277015,22,RANK,768
1729291299,10,DIO_RX,from=0x12
1729297579,22,DIO_RX,from=0xe
1729297967,11,DIO_RX,from=0xa
1729372059,10,RANK,1536
1729377802,22,RANK,768
1729378346,11,RANK,1280
1729402675,8,DIO_RX,from=0x9
1729479017,8,RANK,2048
1729510329,31,DIO_RX,from=0x20
1729591669,31,RANK,1024
1729612823,11,DIO_RX,from=0xa
1729693181,11,RANK,1280
1729930378,12,DIO_RX,from=0x14
1729972634,13,DIO_RX,from=0xc
1730017117,1,DIO_RX,from=0x15
1730028796,12,RANK,1024
1730053362,13,RANK,768
1730392621,7,DIO_RX,from=0xf
1730406793,32,DIO_RX,from=0x21
1730406827,28,DIO_RX,from=0x1b
1730476085,7,RANK,1536
1730487885,32,RANK,1280
1730495719,28,RANK,1280
1730566417,11,DIO_RX,from=0xa
1730575233,1,DIO_RX,from=0x1e
1730646944,11,RANK,1280
1730707772,33,DIO_RX,from=0x29
1730746496,6,DIO_RX,from=0x5
1730770142,22,DIO_RX,from=0xe
1730770199,38,DIO_RX,from=0x27
1730787720,33,RANK,1536
1730797492,28,DIO_RX,from=0x24
1730834831,6,RANK,1280
1730854445,22,RANK,768
1730855202,38,RANK,1024
1730878427,28,RANK,1280
1730912020,12,DIO_RX,from=0x4
1730992018,12,RANK,1024
1731112471,38,DIO_RX,from=0x25
1731193455,38,RANK,1024
1731351827,28,DIO_RX,from=0x1b
1731440726,28,RANK,1280
1731505114,12,DIO_RX,from=0x14
1731528586,1,DIO_RX,from=0x1e
1731573509,13,DIO_RX,from=0xc
1731599641,12,RANK,1024
1731637977,24,DIO_RX,from=0x10
1731649673,13,RANK,768
1731715145,22,DIO_RX,from=0xe
1731715479,36,DIO_RX,from=0x23
1731718262,24,RANK,1536
1731739134,38,DIO_RX,from=0x27
1731796590,22,RANK,768
1731802113,36,RANK,1536
1731803308,10,DIO_RX,from=0x12
1731822642,38,RANK,1024
1731856710,12,DIO_RX,from=0x4
1731880269,1,DIO_RX,from=0xd
1731884102,10,RANK,1536
1731936640,12,RANK,1024
1731937664,1,DIO_RX,from=0x15
1731972695,7,DIO_RX,from=0xf
1732056243,7,RANK,1536
1732103159,18,DIO_RX,from=0x1a
1732135395,12,DIO_RX,from=0x14
1732179269,18,RANK,1792
1732230742,12,RANK,1024
1732371495,1,DIO_RX,from=0x16
1732444099,11,DIO_RX,from=0x13
1732524759,11,RANK,1280
1732611861,28,DIO_RX,from=0x1b
1732660341,31,DIO_RX,from=0x20
1732700745,28,RANK,1280
1732749921,31,RANK,1024
1732799769,12,DIO_RX,from=0x4
1732879753,12,RANK,1024
1732921359,33,DIO_RX,from=0x29
1732963588,39,DIO_RX,from=0x28
1733001368,33,RANK,1536
1733056253,39,RANK,1280
1733227720,7,DIO_RX,from=0xf
1733275289,22,DIO_RX,from=0x17
1733311237,7,RANK,1536
1733360619,22,RANK,768
1733408196,25,DIO_RX,from=0x11
1733482811,1,DIO_RX,from=0xd
1733488819,25,RANK,1792
1733640090,30,DIO_RX,from=0x1f
1733711736,11,DIO_RX,from=0x13
1733730330,1,DIO_RX,from=0x1e
1733731517,12,DIO_RX,from=0xb
1733746469,30,RANK,768
1733792324,11,RANK,1280
1733810760,11,DIO_RX,from=0xa
1733819854,12,RANK,1024
1733841786,4,DIO_RX,from=0x3
1733871877,28,DIO_RX,from=0x1b
1733890848,11,RANK,1280
1733925788,4,RANK,1280
1733968114,28,RANK,1280
1733993496,18,DIO_RX,from=0x1a
1734069605,18,RANK,1792
1734117697,1,DIO_RX,from=0x15
1734261506,1,DIO_RX,from=0x16
1734395774,13,DIO_RX,from=0xc
1734471982,13,RANK,768
1734535301,22,DIO_RX,from=0x17
1734577571,28,DIO_RX,from=0x24
1734577626,38,DIO_RX,from=0x25
1734625964,22,RANK,768
1734640473,11,DIO_RX,from=0x13
1734658481,38,RANK,1024
1734658503,28,RANK,1280
1734676154,25,DIO_RX,from=0x11
1734683081,33,DIO_RX,from=0x19
1734692151,12,DIO_RX,from=0x4
1734722394,11,RANK,1280
1734756934,25,RANK,1792
1734758091,8,DIO_RX,from=0x9
1734763537,33,RANK,1536
1734772129,12,RANK,1024
1734816824,32,DIO_RX,from=0x21
1734834442,8,RANK,2048
1734904427,38,DIO_RX,from=0x25
1734910388,32,RANK,1280
1734910448,30,DIO_RX,from=0x26
1734981567,38,RANK,1024
1734995902,30,RANK,768
1735096198,16,DIO_RX,from=0x8
1735162654,39,DIO_RX,from=0x28
1735176633,16,RANK,1792
1735250878,39,RANK,1280
1735367877,15,DIO_TX,rank=1536
1735426198,24,DIO_RX,from=0x10
1735502343,16,DIO_RX,from=0xf
1735502446,23,DIO_RX,from=0xf
1735502452,7,DIO_RX,from=0xf
1735502534,14,DIO_RX,from=0xf
1735506419,24,RANK,1536
1735536101,30,DIO_RX,from=0x1f
1735582684,16,RANK,1536
1735582697,7,RANK,1536
1735582906,23,RANK,1536
1735587093,14,RANK,1536
1735600446,12,DIO_RX,from=0x14
1735625941,30,RANK,768
1735646762,30,DIO_RX,from=0x26
1735691726,12,RANK,1024
1735727252,30,RANK,768
1735942974,33,DIO_RX,from=0x19
1736023236,33,RANK,1536
1736046772,4,DIO_RX,from=0x3
1736119664,14,DIO_RX,from=0x6
1736121504,39,DIO_RX,from=0x28
1736130808,4,RANK,1280
1736198231,18,DIO_RX,from=0x1a
1736203870,14,RANK,1024
1736205827,39,RANK,1280
1736216506,30,DIO_RX,from=0x26
1736243239,25,DIO_RX,from=0x11
1736253776,1,DIO_RX,from=0x1e
1736274327,18,RANK,1792
1736319600,30,RANK,768
1736323901,25,RANK,1792
1736341338,1,DIO_RX,from=0x15
1736347988,16,DIO_RX,from=0x8
1736424589,16,RANK,1792
1736440267,38,DIO_RX,from=0x27
1736485572,29,DIO_RX,from=0x1c
1736530382,38,RANK,1024
1736563695,29,RANK,1024
1736572363,12,DIO_RX,from=0x4
1736653313,12,RANK,1024
1736683262,24,DIO_RX,from=0x10
1736744854,22,DIO_RX,from=0x17
1736755449,26,DIO_RX,from=0x22
1736763394,24,RANK,1536
1736834917,22,RANK,768
1736840557,26,RANK,2048
1736963114,8,DIO_RX,from=0x9
1737039507,8,RANK,2048
1737052339,14,DIO_RX,from=0x6
1737100313,30,DIO_RX,from=0x1f
1737137176,14,RANK,1024
1737185700,30,RANK,768
1737205832,12,DIO_RX,from=0xb
1737287098,12,RANK,1024
1737329548,32,DIO_RX,from=0x18
1737385243,38,DIO_RX,from=0x27
1737411057,32,RANK,1280
1737474267,38,RANK,1024
1737487883,11,DIO_RX,from=0xa
1737568447,11,RANK,1280
1737705054,36,DIO_RX,from=0x23
1737778607,18,DIO_RX,from=0x1a
1737785629,36,RANK,1536
1737855329,18,RANK,1792
1737931582,16,DIO_RX,from=0x8
1738012072,16,RANK,1792
1738133230,25,DIO_RX,from=0x11
1738135315,1,DIO_RX,from=0x1e
1738213877,25,RANK,1792
1738251769,4,DIO_RX,from=0x3
1738261573,24,DIO_RX,from=0x10
1738281911,28,DIO_RX,from=0x1b
1738329890,38,DIO_RX,from=0x27
1738335801,4,RANK,1280
1738341687,24,RANK,1536
1738408062,28,RANK,1280
1738422165,38,RANK,1024
1738448231,25,DIO_RX,from=0x11
1738528877,25,RANK,1792
1738627464,14,DIO_RX,from=0x6
1738712217,14,RANK,1024
1738881816,4,DIO_RX,from=0x3
1738891236,24,DIO_RX,from=0x10
1738965862,4,RANK,1280
1738971428,24,RANK,1536
1739005068,30,DIO_RX,from=0x26
1739056886,11,DIO_RX,from=0x13
1739098991,30,RANK,768
1739145186,11,RANK,1280
1739212544,7,DIO_RX,from=0xf
1739275229,31,DIO_RX,from=0x20
1739296039,7,RANK,1536
1739346791,30,DIO_RX,from=0x1d
1739356614,31,RANK,1024
1739428203,30,RANK,768
1739553236,6,DIO_RX,from=0x7
1739639710,6,RANK,1280
1739657772,6,DIO_RX,from=0x5
1739733834,6,RANK,1280
1739935328,30,DIO_RX,from=0x1f
1739995547,11,DIO_RX,from=0x13
1740025301,12,DIO_RX,from=0xb
1740026080,30,RANK,768
1740085891,11,RANK,1280
1740112518,12,RANK,1024
1740175173,6,DIO_RX,from=0x7
1740267816,6,RANK,1280
1740322962,11,DIO_RX,from=0xa
1740338204,25,DIO_RX,from=0x11
1740380369,13,DIO_RX,from=0xc
1740403491,11,RANK,1280
1740418822,25,RANK,1792
1740456544,13,RANK,768
1740535643,26,DIO_RX,from=0x22
1740561543,1,DIO_RX,from=0x16
1740620668,26,RANK,2048
1740623264,10,DIO_RX,from=0x12
1740703942,10,RANK,1536
1740766492,3,DIO_RX,from=0x2
1740801931,28,DIO_RX,from=0x1b
1740846708,3,RANK,1536
1740850293,36,DIO_RX,from=0x23
1740890792,28,RANK,1280
1740931702,36,RANK,1536
1741054356,1,DIO_RX,from=0x15
1741109439,32,DIO_RX,from=0x18
1741150347,22,DIO_RX,from=0x17
1741199931,32,RANK,1280
1741228033,39,DIO_RX,from=0x28
1741244496,22,RANK,768
1741305696,30,DIO_RX,from=0x26
1741308500,39,RANK,1280
1741386156,30,RANK,768
1741435200,6,DIO_RX,from=0x7
1741480345,22,DIO_RX,from=0xe
1741522584,6,RANK,1280
1741525602,29,DIO_RX,from=0x1c
1741551806,30,DIO_RX,from=0x1d
1741564613,22,RANK,768
1741611727,29,RANK,1024
1741646467,30,RANK,768
1741702681,16,DIO_RX,from=0x8
1741779333,16,RANK,1792
1741947824,13,DIO_RX,from=0xc
1742026040,3,DIO_RX,from=0x2
1742028472,13,RANK,768
1742031671,4,DIO_RX,from=0x3
1742106260,3,RANK,1536
1742115738,4,RANK,1280
1742218367,30,DIO_RX,from=0x1d
1742303554,30,RANK,768
1742346814,4,DIO_RX,from=0x3
1742421774,22,DIO_RX,from=0x17
1742430855,4,RANK,1280
1742452498,38,DIO_RX,from=0x25
1742452590,28,DIO_RX,from=0x24
1742503443,22,RANK,768
1742533528,38,RANK,1024
1742533572,28,RANK,1280
1742564966,12,DIO_RX,from=0x4
1742624668,1,DIO_RX,from=0x15
1742644919,12,RANK,1024
1742667924,24,DIO_RX,from=0x10
1742685964,33,DIO_RX,from=0x29
1742694221,32,DIO_RX,from=0x21
1742748156,24,RANK,1536
1742765943,33,RANK,1536
1742785037,32,RANK,1280
1742947978,8,DIO_RX,from=0x9
1742976859,4,DIO_RX,from=0x3
1743024315,8,RANK,2048
1743055352,22,DIO_RX,from=0xe
1743060932,4,RANK,1280
1743081580,1,DIO_RX,from=0x16
1743145568,11,DIO_RX,from=0x13
1743148120,22,RANK,768
1743227462,11,RANK,1280
1743321950,28,DIO_RX,from=0x1b
1743370351,38,DIO_RX,from=0x27
1743370594,36,DIO_RX,from=0x23
1743414465,31,DIO_RX,from=0x20
1743419492,28,RANK,1280
1743451988,36,RANK,1536
1743459730,38,RANK,1024
1743490476,31,RANK,1024
1743517717,13,DIO_RX,from=0xc
1743598433,13,RANK,768
1743685081,38,DIO_RX,from=0x27
1743719488,30,DIO_RX,from=0x1f
1743775425,38,RANK,1024
1743810891,12,DIO_RX,from=0xb
1743816036,30,RANK,768
1743896405,12,RANK,1024
1743982387,39,DIO_RX,from=0x28
1744070582,39,RANK,1280
1744088378,10,DIO_RX,from=0x12
1744132452,12,DIO_RX,from=0x4
1744169045,10,RANK,1536
1744213365,12,RANK,1024
1744223018,16,DIO_RX,from=0x8
1744236602,4,DIO_RX,from=0x3
1744253778,17,DAO_TX,seq=242
1744299633,16,RANK,1792
1744320504,4,RANK,1280
1744360644,29,DIO_RX,from=0x1c
1744432302,25,DAO_RX,from=0x11
1744447484,29,RANK,1024
1744559818,24,DIO_RX,from=0x10
1744581602,32,DIO_RX,from=0x21
1744639932,24,RANK,1536
1744660347,30,DIO_RX,from=0x1f
1744662582,32,RANK,1280
1744770128,33,DAO_RX,from=0x19
1744774088,30,RANK,768
1744895930,32,DAO_RX,from=0x21
1744900863,33,DIO_RX,from=0x29
1744916971,6,DIO_RX,from=0x7
1744988254,33,RANK,1536
1745003351,6,RANK,1280
1745211969,32,DIO_RX,from=0x21
1745242387,39,DIO_RX,from=0x28
1745259458,31,DAO_RX,from=0x20
1745304522,32,RANK,1280
1745330582,39,RANK,1280
1745365500,12,DIO_RX,from=0x14
1745487731,16,DIO_RX,from=0x8
1745511022,12,RANK,1024
1745531304,12,DIO_RX,from=0x4
1745565025,16,RANK,1792
1745575435,31,DIO_RX,from=0x20
1745601559,1,DIO_RX,from=0x16
1745604401,30,DAO_RX,from=0x1f
1745618583,12,RANK,1024
1745664075,31,RANK,1024
1745875388,22,DIO_RX,from=0x17
1745925070,30,DIO_RX,from=0x1f
1745969578,22,RANK,768
1746026640,30,RANK,768
1746055225,1,DIO_RX,from=0xd
1746232648,28,DIO_RX,from=0x24
1746313588,28,RANK,1280
1746338080,33,DIO_RX,from=0x19
1746418466,33,RANK,1536
1746432991,3,DIO_RX,from=0x2
1746510010,3,RANK,1536
1746510068,22,DIO_RX,from=0x17
1746520320,38,DIO_RX,from=0x27
1746594652,22,RANK,768
1746608663,38,RANK,1024
1746875092,38,DIO_RX,from=0x25
1746952213,38,RANK,1024
1746958305,25,DIO_RX,from=0x11
1746963701,12,DIO_RX,from=0xb
1747038870,25,RANK,1792
1747045088,12,RANK,1024
1747090698,32,DIO_RX,from=0x18
1747117550,6,DIO_RX,from=0x5
1747132499,39,DIO_RX,from=0x28
1747172117,32,RANK,1280
1747203587,6,RANK,1280
1747258082,39,RANK,1280
1747417042,32,DIO_RX,from=0x21
1747536917,30,DIO_RX,from=0x1d
1747537125,32,RANK,1280
1747631399,30,RANK,768
1747701866,4,DIO_RX,from=0x3
