sim_time_us,node_id,event,detail
687525613,15,TX,
687849509,8,TX,
687859912,40,TX,
687865289,1,TX,
687950210,30,RX,
688100508,37,RX,
688100509,17,RX,
688100528,18,RX,
688116958,12,TX,
688173646,4,TX,
688743795,25,TX,
688895526,41,RX,
688895555,5,RX,
688942650,3,TX,
690550972,30,TX,
690620287,24,RX,
690620289,9,RX,
690620292,38,RX,
690620293,1,RX,
690620311,15,RX,
690779696,37,TX,
690785649,12,RX,
690785654,18,RX,
691210788,2,TX,
691211286,5,TX,
691250390,17,RX,
691250422,8,RX,
691250424,14,RX,
691250441,40,RX,
701014424,1,TX,
701015269,22,RX,
701015272,30,RX,
701015280,34,RX,
712101634,1,TX,
712205393,22,RX,
712205395,30,RX,
712205409,34,RX,
712205415,20,RX,
712205423,38,RX,
726319482,1,TX,
726380505,38,RX,
726380506,20,RX,
726380506,34,RX,
726380508,30,RX,
726380529,22,RX,
735023910,13,TX,
738343152,10,TX,
738350921,18,RX,
738350941,39,RX,
738585553,6,TX,
738980834,26,RX,
738980844,35,RX,
738980857,25,RX,
739377017,36,TX,
739882602,32,TX,
739978129,16,RX,
740031492,7,TX,
740041913,32,RX,
740095402,33,TX,
740564716,29,TX,
740870918,19,RX,
740887699,21,TX,
741020579,34,RX,
741020581,20,RX,
741020581,30,RX,
741020604,22,RX,
741037951,1,TX,
741287319,23,TX,
741298584,35,TX,
741324168,16,TX,
741335798,34,RX,
741335800,8,RX,
741755288,19,TX,
741815936,31,RX,
741815937,21,RX,
742595961,5,RX,
742595986,3,RX,
742656577,41,TX,
743160891,26,TX,
743225720,6,RX,
743225720,38,RX,
743225721,15,RX,
744166778,11,TX,
744171006,17,RX,
744171010,37,RX,
744171011,12,RX,
744171034,10,RX,
744171041,40,RX,
744191660,18,TX,
744550752,28,TX,
744616905,22,TX,
744650708,2,RX,
744650730,17,RX,
745235043,27,TX,
746690698,20,RX,
746690699,8,RX,
746690701,1,RX,
746690722,23,RX,
746737359,34,TX,
747320788,30,RX,
747320789,24,RX,
747320793,31,RX,
747336396,9,TX,
747485879,22,RX,
747485882,12,RX,
747485882,24,RX,
747485896,2,RX,
747485898,18,RX,
747516309,17,TX,
747950859,8,RX,
747950861,40,RX,
747950896,5,RX,
747960854,14,TX,
749060846,30,RX,
749067681,12,TX,
749109003,24,TX,
749210926,41,RX,
749210950,5,RX,
749215745,3,TX,
749323790,39,TX,
749376012,10,RX,
749376012,31,RX,
749899866,38,TX,
750005799,1,RX,
750005801,20,RX,
750005802,28,RX,
750005941,19,RX,
750005943,39,RX,
750017858,31,TX,
750155769,5,RX,
750155773,34,RX,
750155774,14,RX,
750155776,23,RX,
750190606,8,TX,
750717635,25,TX,
750785921,35,RX,
750785924,6,RX,
750785926,27,RX,
751236146,4,TX,
751535407,20,TX,
751580737,1,RX,
751580745,38,RX,
751580763,34,RX,
751895844,30,RX,
751943893,15,TX,
752518156,40,TX,
752526042,14,RX,
752526044,5,RX,
752526044,11,RX,
753129008,30,TX,
753155779,1,RX,
753155780,9,RX,
753155782,38,RX,
753155784,15,RX,
753155789,24,RX,
753305904,3,RX,
753305907,14,RX,
753305907,40,RX,
753305908,41,RX,
753305949,8,RX,
753355719,5,TX,
753936104,12,RX,
753936128,18,RX,
753938145,37,TX,
754001978,2,TX,
754100867,22,RX,
754100868,17,RX,
755936669,1,TX,
755990734,34,RX,
755990735,20,RX,
755990735,30,RX,
755990737,38,RX,
755990739,22,RX,
767411687,1,TX,
767480783,22,RX,
767480785,38,RX,
767480787,30,RX,
767480805,20,RX,
767480807,34,RX,
778186503,1,TX,
778190868,22,RX,
778190870,30,RX,
778190871,38,RX,
778190872,20,RX,
778190904,34,RX,
790592981,1,TX,
790641000,38,RX,
790641001,34,RX,
790641003,20,RX,
790641003,22,RX,
790641005,30,RX,
795117671,13,TX,
799884835,36,TX,
800391709,7,RX,
800391709,33,RX,
800445102,32,TX,
800609020,32,RX,
800662453,33,TX,
801878846,16,TX,
802265868,7,TX,
802296353,25,RX,
802296354,26,RX,
802296359,27,RX,
802296393,35,RX,
802346785,6,TX,
802446270,34,RX,
802446274,8,RX,
802458982,23,TX,
802526747,1,TX,
802611096,22,RX,
802611097,34,RX,
802611118,30,RX,
802611118,38,RX,
802611124,20,RX,
803018060,29,TX,
803294860,10,TX,
803391569,39,RX,
803391587,18,RX,
804128150,35,TX,
804186443,25,RX,
804186446,6,RX,
804774583,26,TX,
804816238,38,RX,
804816239,6,RX,
804816263,15,RX,
804918808,21,TX,
804966344,19,RX,
805561339,18,TX,
805596303,10,RX,
805596304,17,RX,
805596313,40,RX,
805596320,12,RX,
805596327,37,RX,
805619902,11,TX,
806153277,19,TX,
806226398,21,RX,
806226419,31,RX,
806485940,41,TX,
806541427,5,RX,
806541453,3,RX,
806687206,22,TX,
808281083,38,RX,
808304775,28,TX,
809061348,12,RX,
809061350,24,RX,
809061351,22,RX,
809061357,2,RX,
809061371,18,RX,
809066460,17,TX,
809169912,34,TX,
809226196,1,RX,
809226196,23,RX,
809226198,8,RX,
809226217,20,RX,
809312588,14,TX,
809376332,40,RX,
809376337,5,RX,
809376337,8,RX,
809764129,27,TX,
810321296,31,RX,
810321300,10,RX,
810341915,39,TX,
810592319,9,TX,
810636282,24,RX,
810636283,31,RX,
810636309,30,RX,
810704220,3,TX,
810801440,5,RX,
810801443,41,RX,
810855615,24,TX,
810951297,17,RX,
810951299,9,RX,
810951300,30,RX,
811459096,38,TX,
811581177,1,RX,
811581177,20,RX,
811581178,26,RX,
811581180,28,RX,
811581201,30,RX,
811581202,15,RX,
812431718,15,TX,
812526308,30,RX,
812526326,26,RX,
812526328,38,RX,
812526477,17,RX,
812526501,18,RX,
812526501,37,RX,
812560752,12,TX,
812841389,19,RX,
812841391,9,RX,
812841412,39,RX,
812866995,31,TX,
813636362,5,RX,
813636363,14,RX,
813636385,23,RX,
813636387,34,RX,
813637372,8,TX,
814173791,40,TX,
814266484,27,RX,
814266484,35,RX,
814266486,5,RX,
814266490,11,RX,
814266498,6,RX,
814266510,14,RX,
814303910,25,TX,
814896257,15,RX,
814896259,9,RX,
814896260,1,RX,
814896260,38,RX,
814896282,24,RX,
814953782,30,TX,
815509573,4,TX,
815520710,5,TX,
815526452,14,RX,
815526455,41,RX,
815526458,8,RX,
815526458,40,RX,
815526478,3,RX,
816238536,20,TX,
816306081,1,RX,
816306084,34,RX,
816306097,38,RX,
816760769,1,TX,
816786207,30,RX,
816786208,20,RX,
816786208,34,RX,
816786209,38,RX,
816786230,22,RX,
817498211,37,TX,
817566622,18,RX,
817566647,12,RX,
818196385,22,RX,
818196388,17,RX,
818200965,2,TX,
827646251,38,RX,
827646255,22,RX,
827646255,30,RX,
827646269,20,RX,
827646271,34,RX,
827698312,1,TX,
840411390,34,RX,
840411391,30,RX,
840411392,20,RX,
840411392,38,RX,
840411414,22,RX,
840462821,1,TX,
850757023,1,TX,
850806467,22,RX,
850806469,34,RX,
850806488,38,RX,
850806496,20,RX,
850806503,30,RX,
856148910,13,TX,
860494250,36,TX,
861268474,32,RX,
861321959,33,TX,
861516550,34,RX,
861516552,38,RX,
861516558,22,RX,
861516580,20,RX,
861516600,30,RX,
861559405,1,TX,
862535105,16,TX,
863556747,34,RX,
863556758,8,RX,
863603262,23,TX,
863891718,33,RX,
863945096,32,TX,
864783866,6,TX,
864816739,35,RX,
864816741,26,RX,
864816756,27,RX,
864816784,25,RX,
865903103,18,TX,
865926991,10,RX,
865926991,12,RX,
865926993,37,RX,
865926996,17,RX,
866002875,11,TX,
866031492,7,TX,
866076964,40,RX,
866554193,10,TX,
866557094,18,RX,
866557096,39,RX,
866768086,29,TX,
867159057,41,TX,
867186904,5,RX,
867186927,3,RX,
867290743,35,TX,
867336738,13,RX,
867336752,25,RX,
867336765,6,RX,
868535996,21,TX,
868596961,19,RX,
869226816,12,RX,
869226816,22,RX,
869226819,24,RX,
869226820,2,RX,
869226824,18,RX,
869246163,17,TX,
869629074,22,TX,
869706682,1,RX,
869706702,17,RX,
869706713,2,RX,
869778108,26,TX,
869856701,38,RX,
869856705,6,RX,
869856711,15,RX,
870613607,14,TX,
870651876,8,RX,
870651878,40,RX,
870651880,5,RX,
871116660,8,RX,
871116663,1,RX,
871116665,23,RX,
871116902,21,RX,
871116905,31,RX,
871122287,19,TX,
871158328,34,TX,
871974159,27,TX,
872076390,28,TX,
872856786,10,RX,
872856809,31,RX,
872909000,39,TX,
873934755,3,TX,
873951608,20,RX,
873951612,30,RX,
873951625,38,RX,
873951928,5,RX,
873956894,1,TX,
874095613,31,TX,
874116898,9,RX,
874116901,19,RX,
874116933,39,RX,
874581776,30,RX,
874581778,24,RX,
874581778,31,RX,
874599997,9,TX,
875275933,15,TX,
875303674,24,TX,
875376828,17,RX,
875589970,25,TX,
875691956,27,RX,
875691957,35,RX,
875691958,6,RX,
875818573,8,TX,
875841741,34,RX,
875841745,23,RX,
875841766,5,RX,
875841767,14,RX,
875841964,17,RX,
875841969,37,RX,
875841989,18,RX,
875866791,12,TX,
876156690,1,RX,
876156700,30,RX,
876207353,38,TX,
876410396,20,TX,
876471515,1,RX,
876471515,38,RX,
876471541,34,RX,
878041060,40,TX,
878046945,5,RX,
878046945,14,RX,
878046966,11,RX,
878884583,4,TX,
879306749,1,RX,
879306750,24,RX,
879306753,15,RX,
879306769,9,RX,
879306797,38,RX,
879353156,30,TX,
879937077,12,RX,
879937077,18,RX,
879973455,37,TX,
880416897,8,RX,
880416900,40,RX,
880416909,14,RX,
880416914,41,RX,
880416925,3,RX,
880439185,5,TX,
882141858,22,RX,
882141880,17,RX,
882170361,2,TX,
888122338,1,TX,
888126719,34,RX,
888126725,22,RX,
888126744,30,RX,
888126745,20,RX,
888126746,38,RX,
902466870,20,RX,
902466870,34,RX,
902466870,38,RX,
902466871,30,RX,
902466882,22,RX,
902536565,1,TX,
914354917,1,TX,
914436962,34,RX,
914436963,22,RX,
914436965,20,RX,
914436968,30,RX,
914436987,38,RX,
918911742,13,TX,
918997203,35,RX,
918997225,28,RX,
922291124,36,TX,
923511714,16,TX,
924696515,7,RX,
924749959,32,TX,
925612229,8,RX,
925612254,34,RX,
925650441,23,TX,
925783217,33,TX,
926348626,11,TX,
926407409,40,RX,
926641296,18,TX,
926722276,17,RX,
926722278,10,RX,
926722279,37,RX,
926722304,12,RX,
926798237,1,TX,
926872021,20,RX,
926872021,30,RX,
926872021,38,RX,
926872026,34,RX,
926872057,22,RX,
928898792,7,TX,
929462406,6,TX,
929557308,35,RX,
929557309,26,RX,
929557325,25,RX,
929557334,27,RX,
929619430,29,TX,
929783435,21,TX,
929872351,19,RX,
930743374,10,TX,
930776678,35,TX,
930817391,6,RX,
930817395,25,RX,
930817403,13,RX,
930817589,39,RX,
930817592,18,RX,
930900017,41,TX,
931011677,14,TX,
931348013,22,TX,
931447158,1,RX,
931447160,2,RX,
931447208,17,RX,
931543773,26,TX,
931597210,38,RX,
931597211,6,RX,
931597233,15,RX,
932169944,34,TX,
932227135,20,RX,
932227138,23,RX,
932227139,8,RX,
932227143,1,RX,
933967173,22,RX,
933967173,24,RX,
933967175,12,RX,
933967187,2,RX,
933967227,18,RX,
934008904,17,TX,
934282089,13,RX,
934282094,38,RX,
934312736,28,TX,
935036166,19,TX,
935062401,31,RX,
935062407,21,RX,
935377245,31,RX,
935377249,24,RX,
935377252,30,RX,
935432117,9,TX,
935542375,39,RX,
935542379,19,RX,
935542405,9,RX,
935564025,31,TX,
935692407,6,RX,
935692409,25,RX,
935717029,27,TX,
936462906,12,TX,
936487474,17,RX,
936487475,18,RX,
936487492,37,RX,
936637092,17,RX,
936637092,30,RX,
936637113,9,RX,
936647944,24,TX,
937117319,34,RX,
937117320,23,RX,
937117322,14,RX,
937117340,5,RX,
937147184,8,TX,
937396725,3,TX,
937432424,5,RX,
937432426,41,RX,
937807306,39,TX,
937897255,31,RX,
937897256,10,RX,
938004195,20,TX,
938062184,34,RX,
938062186,1,RX,
938062187,38,RX,
938497782,15,TX,
938527285,38,RX,
938527289,26,RX,
938527289,30,RX,
938670867,25,TX,
938692474,27,RX,
938692477,6,RX,
938692483,35,RX,
939637159,30,RX,
939637161,20,RX,
939637161,34,RX,
939637164,38,RX,
939637182,22,RX,
939704680,1,TX,
939876586,38,TX,
939952239,20,RX,
939952240,28,RX,
939952241,15,RX,
939952241,30,RX,
939952242,1,RX,
939952243,26,RX,
940267469,5,RX,
940267469,11,RX,
940267490,14,RX,
940283937,40,TX,
941704938,4,TX,
942622338,40,RX,
942622339,3,RX,
942622339,41,RX,
942622343,8,RX,
942622383,14,RX,
942633124,5,TX,
942787245,38,RX,
942787251,9,RX,
942787251,15,RX,
942787252,24,RX,
942787261,1,RX,
942817993,30,TX,
943994166,37,TX,
944047612,18,RX,
944047621,12,RX,
945307351,17,RX,
945307351,22,RX,
945318255,2,TX,
953647227,22,RX,
953647230,30,RX,
953647233,38,RX,
953647250,20,RX,
953647251,34,RX,
953670969,1,TX,
967252024,1,TX,
967357373,20,RX,
967357373,22,RX,
967357373,34,RX,
967357375,30,RX,
967357376,38,RX,
980551071,13,TX,
980587691,28,RX,
980587697,35,RX,
980698872,1,TX,
980737436,22,RX,
980737439,20,RX,
980737451,30,RX,
980737458,34,RX,
980737465,38,RX,
982384875,36,TX,
985137177,16,TX,
988147749,8,RX,
988147751,34,RX,
988201575,23,TX,
988508582,33,RX,
988562039,32,TX,
988609933,18,TX,
988612904,10,RX,
988612907,37,RX,
988612908,17,RX,
988612929,12,RX,
989595476,33,TX,
989854469,11,TX,
989872923,40,RX,
990930205,29,TX,
991131317,21,RX,
991297861,6,RX,
991297861,25,RX,
991297862,13,RX,
991306785,35,TX,
992077647,38,RX,
992077653,15,RX,
992077677,6,RX,
992125550,26,TX,
992151927,1,TX,
992242562,30,RX,
992242565,20,RX,
992242565,34,RX,
992242565,38,RX,
992242566,22,RX,
993211270,7,TX,
993502618,23,RX,
993502623,1,RX,
993502623,20,RX,
993502632,8,RX,
993502843,29,RX,
993502868,19,RX,
993505038,21,TX,
993545464,34,TX,
994132809,27,RX,
994132810,25,RX,
994132812,35,RX,
994132813,26,RX,
994167315,6,TX,
994548638,41,TX,
994597667,3,RX,
994597688,5,RX,
995393094,18,RX,
995393094,39,RX,
995398095,10,TX,
995459444,22,TX,
995542652,17,RX,
995542653,1,RX,
995542677,2,RX,
995857780,5,RX,
995857780,40,RX,
995857803,8,RX,
995910216,14,TX,
996713014,17,TX,
996802618,2,RX,
996802622,24,RX,
996802631,12,RX,
996802642,22,RX,
996802645,18,RX,
996967761,30,RX,
996967763,24,RX,
996996064,9,TX,
998177493,27,TX,
998223830,28,TX,
998227768,13,RX,
999322867,5,RX,
999322884,41,RX,
999371441,3,TX,
999487874,19,RX,
999487888,39,RX,
999487897,9,RX,
999524965,31,TX,
999614449,19,TX,
999637896,21,RX,
999637919,31,RX,
999914444,8,TX,
999944880,24,TX,
999952761,17,RX,
999952761,30,RX,
999952763,9,RX,
1000117669,1,RX,
1000117682,34,RX,
1000117921,27,RX,
1000147829,25,TX,
1000149990,20,TX,
1000582778,17,RX,
1000582779,37,RX,
1000582784,18,RX,
1000601492,12,TX,
1002472658,26,RX,
1002472660,20,RX,
1002472661,28,RX,
1002472667,30,RX,
1002472685,15,RX,
1002472688,1,RX,
1002489201,38,TX,
1002713693,39,TX,
1002787939,31,RX,
1002787950,10,RX,
1003102789,26,RX,
1003102796,38,RX,
1003102818,30,RX,
1003107935,15,TX,
1004047925,5,RX,
1004047925,14,RX,
1004047942,11,RX,
1004072469,40,TX,
1005255583,5,TX,
1005307857,14,RX,
1005307860,40,RX,
1005307860,41,RX,
1005307864,3,RX,
1005307912,8,RX,
1005574462,30,TX,
1005622727,38,RX,
1005622730,1,RX,
1005622737,9,RX,
1005622750,24,RX,
1005622755,15,RX,
1005806772,4,TX,
1005938054,12,RX,
1005938057,18,RX,
1005988790,37,TX,
1006882636,38,RX,
1006882639,22,RX,
1006882640,20,RX,
1006882641,34,RX,
1006882642,30,RX,
1006919673,1,TX,
1009777457,2,TX,
1009882848,22,RX,
1009882851,17,RX,
1017127757,22,RX,
1017127759,20,RX,
1017127761,30,RX,
1017127761,38,RX,
1017127783,34,RX,
1017170134,1,TX,
1028365581,1,TX,
1028467847,30,RX,
1028467847,34,RX,
1028467848,38,RX,
1028467849,20,RX,
1028467863,22,RX,
1040902903,34,RX,
1040902914,30,RX,
1040902928,22,RX,
1040903178,35,RX,
1040906389,1,TX,
1040942339,13,TX,
1045150767,36,TX,
1045313256,23,RX,
1045321220,16,TX,
1049024403,18,TX,
1049070125,32,TX,
1049093188,12,RX,
1049093190,17,RX,
1049093198,37,RX,
1049093215,10,RX,
1049888074,34,RX,
1049888083,16,RX,
1049888093,8,RX,
1049897077,23,TX,
1051111107,33,TX,
1051593340,29,TX,
1051613513,21,RX,
1053038036,20,RX,
1053038037,22,RX,
1053038037,34,RX,
1053038037,38,RX,
1053038040,30,RX,
1053091694,1,TX,
1053353424,40,RX,
1053354715,11,TX,
1053458059,26,TX,
1053503126,38,RX,
1053503128,6,RX,
1053503154,15,RX,
1054398770,7,TX,
1054434020,35,TX,
1054448347,6,RX,
1054448367,13,RX,
1054448371,25,RX,
1055973779,21,TX,
1056023411,29,RX,
1056023413,19,RX,
1056715152,14,TX,
1056746529,22,TX,
1056818131,17,RX,
1056818134,1,RX,
1056818134,2,RX,
1056818323,40,RX,
1057133111,20,RX,
1057133112,23,RX,
1057133115,1,RX,
1057133115,8,RX,
1057158740,34,TX,
1058078399,18,RX,
1058078420,39,RX,
1058093404,10,TX,
1058336154,6,TX,
1058393309,25,RX,
1058393309,26,RX,
1058393310,35,RX,
1058393340,27,RX,
1059488417,3,RX,
1059488419,5,RX,
1059528872,41,TX,
1059591600,27,TX,
1059653344,25,RX,
1059653373,6,RX,
1059917077,31,TX,
1059968280,13,RX,
1059968280,38,RX,
1059968341,19,RX,
1059968344,9,RX,
1059968370,39,RX,
1059995849,28,TX,
1060283252,31,RX,
1060283304,2,RX,
1060328810,9,TX,
1060356190,17,TX,
1061005081,19,TX,
1061063376,31,RX,
1061063388,21,RX,
1061469636,20,TX,
1061543143,38,RX,
1061543160,34,RX,
1061543168,1,RX,
1061647576,25,TX,
1061693359,35,RX,
1061693361,27,RX,
1061693363,6,RX,
1062071583,3,TX,
1062103967,12,TX,
1062173388,5,RX,
1062173389,41,RX,
1062173445,18,RX,
1062173447,37,RX,
1062173491,17,RX,
1063411106,8,TX,
1063433300,5,RX,
1063433300,14,RX,
1063433319,34,RX,
1063433323,23,RX,
1064804466,24,TX,
1064843234,30,RX,
1064843238,9,RX,
1064843238,17,RX,
1065927294,38,TX,
1065953218,15,RX,
1065953218,20,RX,
1065953218,26,RX,
1065953219,30,RX,
1065953220,1,RX,
1065953220,28,RX,
1066197102,4,TX,
1066350191,15,TX,
1066418305,38,RX,
1066418307,26,RX,
1066418310,30,RX,
1066790612,30,TX,
1066898210,1,RX,
1066898210,15,RX,
1066898210,38,RX,
1066898213,9,RX,
1066898215,24,RX,
1067002785,39,TX,
1067048439,10,RX,
1067048441,31,RX,
1067528193,41,RX,
1067528197,40,RX,
1067528198,3,RX,
1067528223,14,RX,
1067528224,8,RX,
1067582489,5,TX,
1067678110,20,RX,
1067678110,22,RX,
1067678110,34,RX,
1067678111,30,RX,
1067678115,38,RX,
1067734430,1,TX,
1067993231,5,RX,
1067993231,14,RX,
1067993252,11,RX,
1068037907,40,TX,
1070942712,37,TX,
1070993595,12,RX,
1070993599,18,RX,
1074412335,2,TX,
1074458352,17,RX,
1074458378,22,RX,
1079648204,20,RX,
1079648204,22,RX,
1079648205,34,RX,
1079648205,38,RX,
1079648206,30,RX,
1079682949,1,TX,
1093804151,1,TX,
1093823313,22,RX,
1093823314,20,RX,
1093823314,38,RX,
1093823316,30,RX,
1093823343,34,RX,
1101247128,13,TX,
1101383613,28,RX,
1101383616,35,RX,
1101383896,33,RX,
1107998745,23,RX,
1108016423,16,TX,
1108256047,1,TX,
1108313426,38,RX,
1108313428,34,RX,
1108313434,22,RX,
1108313452,20,RX,
1108313475,30,RX,
1108752058,36,TX,
1110963798,23,TX,
1110998367,8,RX,
1110998390,16,RX,
1110998394,34,RX,
1111726356,29,TX,
1111778950,21,RX,
1112071082,33,RX,
1112124539,32,TX,
1114071018,18,TX,
1114148911,37,RX,
1114148914,12,RX,
1114148933,17,RX,
1114148937,10,RX,
1115093925,40,RX,
1115104789,11,TX,
1115846598,4,RX,
1115900226,33,TX,
1116281583,7,TX,
1117728519,35,TX,
1117763863,25,RX,
1117763868,13,RX,
1117763870,6,RX,
1117928960,19,RX,
1117928964,29,RX,
1117958441,21,TX,
1118333038,26,TX,
1118393628,6,RX,
1118393629,38,RX,
1118393672,15,RX,
1118482947,10,TX,
1118558614,2,RX,
1118558634,1,RX,
1118559048,39,RX,
1118601948,22,TX,
1119095197,6,TX,
1119188776,26,RX,
1119188777,27,RX,
1119188777,35,RX,
1119188782,25,RX,
1119287360,34,TX,
1119338587,8,RX,
1119338588,1,RX,
1119338588,23,RX,
1119338591,20,RX,
1119601899,14,TX,
1119653736,40,RX,
1119653759,8,RX,
1119653763,5,RX,
1121388577,27,TX,
1121393643,6,RX,
1121393648,25,RX,
1121653334,28,TX,
1121708728,13,RX,
1121708737,38,RX,
1121858784,19,RX,
1121858793,9,RX,
1121858825,39,RX,
1121882705,31,TX,
1122173523,41,TX,
1122173873,5,RX,
1122173897,3,RX,
1122725664,25,TX,
1122803651,6,RX,
1122803653,27,RX,
1122803678,35,RX,
1122803700,24,RX,
1122803703,30,RX,
1122803704,31,RX,
1122854370,9,TX,
1122968578,22,RX,
1122968578,34,RX,
1122968579,20,RX,
1122968580,30,RX,
1122968580,38,RX,
1123005860,1,TX,
1123118825,41,RX,
1123118828,5,RX,
1123145721,3,TX,
1123246486,17,TX,
1123283789,2,RX,
1123283789,12,RX,
1123283791,24,RX,
1123283792,22,RX,
1123283793,18,RX,
1123574086,8,TX,
1123598764,23,RX,
1123598764,34,RX,
1123598790,5,RX,
1123598805,14,RX,
1124958229,19,TX,
1125008869,21,RX,
1125008870,31,RX,
1125094632,20,TX,
1125173634,34,RX,
1125173636,1,RX,
1125173657,38,RX,
1125271795,12,TX,
1125323895,18,RX,
1125323896,37,RX,
1125323897,17,RX,
1126576512,24,TX,
1126583743,17,RX,
1126583744,9,RX,
1126583746,30,RX,
1127270405,30,TX,
1127378677,1,RX,
1127378679,38,RX,
1127378704,15,RX,
1127378708,24,RX,
1127378728,9,RX,
1128008875,3,RX,
1128008875,40,RX,
1128008876,8,RX,
1128008878,41,RX,
1128008880,14,RX,
1128042900,5,TX,
1128638953,10,RX,
1128638954,31,RX,
1128660696,39,TX,
1129197250,4,TX,
1130326737,15,TX,
1130363801,38,RX,
1130363802,30,RX,
1130363848,26,RX,
1130600062,40,TX,
1130678647,15,RX,
1130678647,20,RX,
1130678648,26,RX,
1130678648,28,RX,
1130678648,30,RX,
1130678651,1,RX,
1130678900,5,RX,
1130678903,14,RX,
1130678905,11,RX,
1130700192,38,TX,
1133145837,37,TX,
1133199042,18,RX,
1133199067,12,RX,
1136433103,1,TX,
1136513683,22,RX,
1136513684,20,RX,
1136513684,34,RX,
1136513690,30,RX,
1136513705,38,RX,
1139106083,2,TX,
1139183846,17,RX,
1139183847,22,RX,
1151153758,34,RX,
1151153760,20,RX,
1151153760,30,RX,
1151153775,38,RX,
1151153782,22,RX,
1151167582,1,TX,
1161399119,35,RX,
1161399120,28,RX,
1161399400,33,RX,
1161443155,13,TX,
1163388833,1,TX,
1170274641,16,TX,
1170369164,23,RX,
1170369185,7,RX,
1170759876,36,TX,
1173288214,23,TX,
1173369183,16,RX,
1173369184,8,RX,
1173369188,34,RX,
1175680785,4,RX,
1175680785,33,RX,
1175734233,32,TX,
1175784597,11,TX,
1175889338,40,RX,
1176099723,29,TX,
1176204306,21,RX,
1176476842,1,TX,
1176518994,20,RX,
1176518994,22,RX,
1176518995,38,RX,
1176518996,30,RX,
1176519029,34,RX,
1177779050,7,TX,
1177779177,16,RX,
1178094410,12,RX,
1178094413,37,RX,
1178094421,17,RX,
1178094424,10,RX,
1178111044,18,TX,
1178174724,4,RX,
1178228355,33,TX,
1178717766,21,TX,
1178724436,19,RX,
1178724436,29,RX,
1178969018,22,TX,
1179039078,17,RX,
1179039081,2,RX,
1179039082,1,RX,
1180518073,35,TX,
1180614327,6,RX,
1180614329,25,RX,
1181454078,26,TX,
1181559154,6,RX,
1181559157,15,RX,
1181559179,38,RX,
1181768430,34,TX,
1181874078,23,RX,
1181874081,1,RX,
1181874083,8,RX,
1181874093,20,RX,
1182475983,10,TX,
1182504297,5,RX,
1182504298,40,RX,
1182504320,8,RX,
1182504540,39,RX,
1182504543,18,RX,
1182528951,14,TX,
1183668714,3,TX,
1183764382,5,RX,
1183764414,41,RX,
1183909028,6,TX,
1183914092,27,RX,
1183949041,28,TX,
1184944796,31,TX,
1185024308,9,RX,
1185024310,19,RX,
1185024311,39,RX,
1185621611,20,TX,
1185653952,34,RX,
1185653953,38,RX,
1185653957,1,RX,
1185778542,19,TX,
1185804339,21,RX,
1185804339,31,RX,
1185902990,17,TX,
1185969122,18,RX,
1185969123,22,RX,
1185969125,12,RX,
1185969129,24,RX,
1185969149,2,RX,
1186115858,9,TX,
1186119188,24,RX,
1186119190,30,RX,
1186119192,31,RX,
1186279297,27,TX,
1186284362,25,RX,
1186284364,6,RX,
1186599124,6,RX,
1186599126,35,RX,
1186599131,27,RX,
1186632267,25,TX,
1187022955,8,TX,
1187064155,5,RX,
1187064158,14,RX,
1187064160,23,RX,
1187064161,34,RX,
1187190884,41,TX,
1187229416,5,RX,
1187229460,3,RX,
1188639051,30,RX,
1188639052,38,RX,
1188639053,22,RX,
1188639054,20,RX,
1188639054,34,RX,
1188663255,1,TX,
1188741968,24,TX,
1188804235,30,RX,
1188850604,12,TX,
1189877787,39,TX,
1189899396,10,RX,
1189899415,31,RX,
1190492743,5,TX,
1190529290,3,RX,
1190529291,40,RX,
1190529291,41,RX,
1190529295,8,RX,
1190529296,14,RX,
1191008989,38,RX,
1191008990,1,RX,
1191008990,9,RX,
1191008991,15,RX,
1191008994,24,RX,
1191059524,30,TX,
1191387750,38,TX,
1191474119,1,RX,
1191474119,15,RX,
1191474119,30,RX,
1191474123,26,RX,
1191474125,20,RX,
1191474146,28,RX,
1191877560,15,TX,
1191954288,26,RX,
1191954289,38,RX,
1191954311,30,RX,
1192340578,40,TX,
1192419043,11,RX,
1192419068,14,RX,
1192419086,5,RX,
1193529546,12,RX,
1193529567,18,RX,
1193579816,37,TX,
1194049877,33,RX,
1194103500,4,TX,
1200369935,2,TX,
1200459329,17,RX,
1200459349,22,RX,
1200609142,20,RX,
1200609142,22,RX,
1200609143,30,RX,
1200609143,38,RX,
1200609169,34,RX,
1200614341,1,TX,
1213593775,1,TX,
1213689281,22,RX,
1213689286,34,RX,
1213689308,20,RX,
1213689315,30,RX,
1213689335,38,RX,
1223454604,28,RX,
1223454604,35,RX,
1223505695,13,TX,
1226919386,30,RX,
1226919386,34,RX,
1226919387,20,RX,
1226919395,38,RX,
1226919410,22,RX,
1226928015,1,TX,
1230978893,36,TX,
1235259700,7,RX,
1235259723,23,RX,
1235266673,16,TX,
1236162517,23,TX,
1236204635,34,RX,
1236204637,8,RX,
1236204644,16,RX,
1236369885,40,RX,
1236386127,11,TX,
1236939831,29,TX,
1236999955,21,RX,
1239416724,7,TX,
1239519867,16,RX,
1240491727,32,TX,
1240698835,1,TX,
1240779490,38,RX,
1240779493,30,RX,
1240779494,22,RX,
1240779502,20,RX,
1240779504,34,RX,
1241032137,4,RX,
1241085848,33,TX,
1241185311,22,TX,
